Statement,Suspiciousness
org.mockito.internal.progress.ArgumentMatcherStorageImpl#101,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#102,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#103,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#105,0.08512565307587486
org.mockito.internal.progress.ArgumentMatcherStorageImpl#111,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#15,0.08512565307587486
org.mockito.internal.progress.ThreadSafeMockingProgress#21,0.08512565307587486
org.mockito.internal.progress.ThreadSafeMockingProgress#22,0.07905694150420949
org.mockito.internal.progress.ThreadSafeMockingProgress#24,0.08512565307587486
org.mockito.internal.progress.ThreadSafeMockingProgress#28,0.07844645405527362
org.mockito.internal.progress.ThreadSafeMockingProgress#29,0.07844645405527362
org.mockito.internal.progress.ThreadSafeMockingProgress#32,0.06629935441317959
org.mockito.internal.progress.ThreadSafeMockingProgress#36,0.051298917604257706
org.mockito.internal.progress.ThreadSafeMockingProgress#37,0.051899929610768204
org.mockito.internal.progress.ThreadSafeMockingProgress#40,0.07705141285294195
org.mockito.internal.progress.ThreadSafeMockingProgress#44,0.061574907180707926
org.mockito.internal.progress.ThreadSafeMockingProgress#45,0.061868822488974594
org.mockito.internal.progress.ThreadSafeMockingProgress#48,0.08518740546199818
org.mockito.internal.progress.ThreadSafeMockingProgress#49,0.08518740546199818
org.mockito.internal.progress.ThreadSafeMockingProgress#52,0.06324555320336758
org.mockito.internal.progress.ThreadSafeMockingProgress#53,0.06324555320336758
org.mockito.internal.progress.ThreadSafeMockingProgress#56,0
org.mockito.internal.progress.ThreadSafeMockingProgress#60,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#61,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#64,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#65,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#68,0.07641607199008701
org.mockito.internal.progress.ThreadSafeMockingProgress#72,0.08593907360584258
org.mockito.internal.progress.ThreadSafeMockingProgress#73,0.08593907360584258
org.mockito.internal.progress.ThreadSafeMockingProgress#76,0
org.mockito.internal.progress.ThreadSafeMockingProgress#77,0
org.mockito.internal.configuration.GlobalConfiguration#29,0.08512565307587486
org.mockito.internal.configuration.GlobalConfiguration#31,0.08512565307587486
org.mockito.internal.configuration.GlobalConfiguration#32,0.07905694150420949
org.mockito.internal.configuration.GlobalConfiguration#34,0.08512565307587486
org.mockito.internal.configuration.GlobalConfiguration#26,0.08568631107721092
org.mockito.internal.configuration.GlobalConfiguration#37,0.07905694150420949
org.mockito.internal.configuration.GlobalConfiguration#38,0.07905694150420949
org.mockito.internal.configuration.GlobalConfiguration#39,0.07905694150420949
org.mockito.internal.configuration.GlobalConfiguration#40,0.07905694150420949
org.mockito.internal.configuration.GlobalConfiguration#42,0
org.mockito.internal.configuration.GlobalConfiguration#47,0.08512565307587486
org.mockito.internal.configuration.GlobalConfiguration#48,0.08512565307587486
org.mockito.internal.configuration.GlobalConfiguration#51,0
org.mockito.internal.configuration.GlobalConfiguration#55,0.08531131448088852
org.mockito.internal.configuration.GlobalConfiguration#59,0.025863030005593587
org.mockito.internal.configuration.GlobalConfiguration#63,0.08395509603222269
org.mockito.internal.configuration.ClassPathLoader#10,0.07905694150420949
org.mockito.internal.configuration.ClassPathLoader#18,0.07905694150420949
org.mockito.internal.configuration.ClassPathLoader#20,0.07905694150420949
org.mockito.internal.configuration.ClassPathLoader#24,0.07905694150420949
org.mockito.internal.configuration.ClassPathLoader#21,0
org.mockito.internal.configuration.ClassPathLoader#23,0
org.mockito.internal.configuration.ClassPathLoader#27,0.07905694150420949
org.mockito.internal.configuration.ClassPathLoader#28,0
org.mockito.internal.configuration.ClassPathLoader#29,0
org.mockito.internal.configuration.ClassPathLoader#31,0
org.mockito.internal.configuration.ClassPathLoader#32,0
org.mockito.internal.configuration.InjectingAnnotationEngine#26,0.08531131448088852
org.mockito.internal.configuration.InjectingAnnotationEngine#28,0.08531131448088852
org.mockito.internal.configuration.InjectingAnnotationEngine#29,0.08531131448088852
org.mockito.internal.configuration.InjectingAnnotationEngine#35,0.02458108230429969
org.mockito.internal.configuration.InjectingAnnotationEngine#40,0.08531131448088852
org.mockito.internal.configuration.InjectingAnnotationEngine#42,0.08531131448088852
org.mockito.internal.configuration.InjectingAnnotationEngine#45,0.08531131448088852
org.mockito.internal.configuration.InjectingAnnotationEngine#46,0.08531131448088852
org.mockito.internal.configuration.InjectingAnnotationEngine#47,0.08831937506844408
org.mockito.internal.configuration.InjectingAnnotationEngine#48,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#49,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#52,0.08531131448088852
org.mockito.internal.configuration.InjectingAnnotationEngine#55,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#56,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#57,0
org.mockito.internal.configuration.InjectingAnnotationEngine#60,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#72,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#73,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#74,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#76,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#77,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#78,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#79,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#82,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#83,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#86,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#87,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#88,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#89,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#90,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#91,0
org.mockito.internal.configuration.InjectingAnnotationEngine#93,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#97,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#101,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#102,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#104,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#106,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#107,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#108,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#110,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#114,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#115,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#111,0
org.mockito.internal.configuration.InjectingAnnotationEngine#112,0
org.mockito.internal.configuration.InjectingAnnotationEngine#116,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#117,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#121,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#28,0.08531131448088852
org.mockito.internal.configuration.DefaultAnnotationEngine#35,0.0245440346836908
org.mockito.internal.configuration.DefaultAnnotationEngine#36,0.024730968341474896
org.mockito.internal.configuration.DefaultAnnotationEngine#38,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#39,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#41,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#42,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#45,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#49,0.024730968341474896
org.mockito.internal.configuration.DefaultAnnotationEngine#50,0.024730968341474896
org.mockito.internal.configuration.DefaultAnnotationEngine#51,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#53,0.024730968341474896
org.mockito.internal.configuration.DefaultAnnotationEngine#54,0.024730968341474896
org.mockito.internal.configuration.DefaultAnnotationEngine#56,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#60,0.024730968341474896
org.mockito.internal.configuration.DefaultAnnotationEngine#61,0.024730968341474896
org.mockito.internal.configuration.DefaultAnnotationEngine#66,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#70,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#71,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#72,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#76,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#77,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#81,0.08531131448088852
org.mockito.internal.configuration.DefaultAnnotationEngine#82,0.08531131448088852
org.mockito.internal.configuration.DefaultAnnotationEngine#83,0.08831937506844408
org.mockito.internal.configuration.DefaultAnnotationEngine#84,0.08831937506844408
org.mockito.internal.configuration.DefaultAnnotationEngine#85,0.0245440346836908
org.mockito.internal.configuration.DefaultAnnotationEngine#86,0.0245440346836908
org.mockito.internal.configuration.DefaultAnnotationEngine#87,0.024730968341474896
org.mockito.internal.configuration.DefaultAnnotationEngine#88,0.024730968341474896
org.mockito.internal.configuration.DefaultAnnotationEngine#90,0.024730968341474896
org.mockito.internal.configuration.DefaultAnnotationEngine#94,0.024730968341474896
org.mockito.internal.configuration.DefaultAnnotationEngine#91,0
org.mockito.internal.configuration.DefaultAnnotationEngine#92,0
org.mockito.internal.configuration.DefaultAnnotationEngine#98,0.08531131448088852
org.mockito.internal.configuration.DefaultAnnotationEngine#101,0.024730968341474896
org.mockito.internal.configuration.DefaultAnnotationEngine#102,0
org.mockito.internal.configuration.DefaultAnnotationEngine#104,0.024730968341474896
org.mockito.internal.configuration.SpyAnnotationEngine#20,0.08531131448088852
org.mockito.internal.configuration.SpyAnnotationEngine#23,0
org.mockito.internal.configuration.SpyAnnotationEngine#28,0.08531131448088852
org.mockito.internal.configuration.SpyAnnotationEngine#29,0.08531131448088852
org.mockito.internal.configuration.SpyAnnotationEngine#30,0.08831937506844408
org.mockito.internal.configuration.SpyAnnotationEngine#31,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#32,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#33,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#35,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#36,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#37,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#44,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#46,0
org.mockito.internal.configuration.SpyAnnotationEngine#48,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#53,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#54,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#50,0
org.mockito.internal.configuration.SpyAnnotationEngine#51,0
org.mockito.internal.configuration.SpyAnnotationEngine#57,0.08531131448088852
org.mockito.internal.configuration.SpyAnnotationEngine#61,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#62,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#63,0
org.mockito.internal.configuration.SpyAnnotationEngine#66,0.0
org.mockito.internal.creation.AbstractMockitoMethodProxy#7,0.07648589025224355
org.mockito.internal.creation.AbstractMockitoMethodProxy#10,0.0
org.mockito.internal.creation.DelegatingMockitoMethodProxy#13,0.0581675050747111
org.mockito.internal.creation.DelegatingMockitoMethodProxy#14,0.0581675050747111
org.mockito.internal.creation.DelegatingMockitoMethodProxy#15,0.0581675050747111
org.mockito.internal.creation.DelegatingMockitoMethodProxy#18,0.058222250973958195
org.mockito.internal.creation.DelegatingMethod#15,0.07648589025224355
org.mockito.internal.creation.DelegatingMethod#16,0.07648589025224355
org.mockito.internal.creation.DelegatingMethod#17,0.07648589025224355
org.mockito.internal.creation.DelegatingMethod#18,0.07648589025224355
org.mockito.internal.creation.DelegatingMethod#21,0
org.mockito.internal.creation.DelegatingMethod#25,0.058498318197527384
org.mockito.internal.creation.DelegatingMethod#29,0.03202563076101743
org.mockito.internal.creation.DelegatingMethod#33,0.0
org.mockito.internal.creation.DelegatingMethod#37,0.07837113339070921
org.mockito.internal.creation.DelegatingMethod#41,0.058222250973958195
org.mockito.internal.creation.DelegatingMethod#46,0
org.mockito.internal.creation.DelegatingMethod#51,0
org.mockito.internal.creation.MethodInterceptorFilter#27,0.08593907360584258
org.mockito.internal.creation.MethodInterceptorFilter#23,0.08593907360584258
org.mockito.internal.creation.MethodInterceptorFilter#24,0.08593907360584258
org.mockito.internal.creation.MethodInterceptorFilter#28,0.08593907360584258
org.mockito.internal.creation.MethodInterceptorFilter#29,0.08593907360584258
org.mockito.internal.creation.MethodInterceptorFilter#30,0.08593907360584258
org.mockito.internal.creation.MethodInterceptorFilter#34,0.07539122355883374
org.mockito.internal.creation.MethodInterceptorFilter#35,0.06331594337896909
org.mockito.internal.creation.MethodInterceptorFilter#36,0.07627700713964738
org.mockito.internal.creation.MethodInterceptorFilter#37,0.0
org.mockito.internal.creation.MethodInterceptorFilter#40,0.07662610281769211
org.mockito.internal.creation.MethodInterceptorFilter#41,0.07662610281769211
org.mockito.internal.creation.MethodInterceptorFilter#43,0.07662610281769211
org.mockito.internal.creation.MethodInterceptorFilter#45,0.07662610281769211
org.mockito.internal.creation.MethodInterceptorFilter#46,0.07662610281769211
org.mockito.internal.creation.MethodInterceptorFilter#47,0.07662610281769211
org.mockito.internal.creation.MethodInterceptorFilter#51,0.025482359571881278
org.mockito.internal.creation.MethodInterceptorFilter#55,0.0
org.mockito.internal.creation.MethodInterceptorFilter#59,0.07648589025224355
org.mockito.internal.creation.MethodInterceptorFilter#60,0.10846522890932808
org.mockito.internal.creation.MethodInterceptorFilter#61,0.0581675050747111
org.mockito.internal.creation.MethodInterceptorFilter#65,0.07648589025224355
org.mockito.internal.creation.MethodInterceptorFilter#66,0.10846522890932808
org.mockito.internal.creation.MethodInterceptorFilter#68,0.0581675050747111
org.mockito.internal.creation.MockSettingsImpl#13,0.08581241314849612
org.mockito.internal.creation.MockSettingsImpl#24,0.10259783520851541
org.mockito.internal.creation.MockSettingsImpl#25,0.10259783520851541
org.mockito.internal.creation.MockSettingsImpl#29,0.0
org.mockito.internal.creation.MockSettingsImpl#30,0
org.mockito.internal.creation.MockSettingsImpl#33,0.0
org.mockito.internal.creation.MockSettingsImpl#34,0.0
org.mockito.internal.creation.MockSettingsImpl#35,0
org.mockito.internal.creation.MockSettingsImpl#36,0.0
org.mockito.internal.creation.MockSettingsImpl#37,0
org.mockito.internal.creation.MockSettingsImpl#40,0.0
org.mockito.internal.creation.MockSettingsImpl#41,0.0
org.mockito.internal.creation.MockSettingsImpl#45,0.035355339059327376
org.mockito.internal.creation.MockSettingsImpl#49,0.08587567332159078
org.mockito.internal.creation.MockSettingsImpl#53,0.08587567332159078
org.mockito.internal.creation.MockSettingsImpl#57,0.02458108230429969
org.mockito.internal.creation.MockSettingsImpl#58,0.02458108230429969
org.mockito.internal.creation.MockSettingsImpl#62,0.0
org.mockito.internal.creation.MockSettingsImpl#63,0.0
org.mockito.internal.creation.MockSettingsImpl#67,0.08581241314849612
org.mockito.internal.creation.MockSettingsImpl#68,0.08581241314849612
org.mockito.internal.creation.MockSettingsImpl#72,0.08048436365855337
org.mockito.internal.creation.MockSettingsImpl#76,0.08581241314849612
org.mockito.internal.creation.MockSettingsImpl#80,0.08593907360584258
org.mockito.internal.creation.MockSettingsImpl#81,0.08593907360584258
org.mockito.internal.creation.cglib.CGLIBHacker#13,0.08593907360584258
org.mockito.internal.creation.cglib.CGLIBHacker#19,0.07662610281769211
org.mockito.internal.creation.cglib.CGLIBHacker#20,0.07662610281769211
org.mockito.internal.creation.cglib.CGLIBHacker#21,0.07662610281769211
org.mockito.internal.creation.cglib.CGLIBHacker#22,0.07662610281769211
org.mockito.internal.creation.cglib.CGLIBHacker#23,0.07662610281769211
org.mockito.internal.creation.cglib.CGLIBHacker#24,0.07662610281769211
org.mockito.internal.creation.cglib.CGLIBHacker#25,0.07662610281769211
org.mockito.internal.creation.cglib.CGLIBHacker#26,0.08257228238447704
org.mockito.internal.creation.cglib.CGLIBHacker#31,0.07662610281769211
org.mockito.internal.creation.cglib.CGLIBHacker#28,0
org.mockito.internal.creation.cglib.CGLIBHacker#29,0
org.mockito.internal.creation.cglib.CGLIBHacker#32,0.07662610281769211
org.mockito.internal.creation.cglib.CGLIBHacker#37,0.07662610281769211
org.mockito.internal.creation.cglib.CGLIBHacker#41,0.07662610281769211
org.mockito.internal.creation.cglib.CGLIBHacker#42,0
org.mockito.internal.creation.cglib.CGLIBHacker#44,0.07662610281769211
org.mockito.internal.util.ObjectMethodsGuru#13,0.08581241314849612
org.mockito.internal.util.ObjectMethodsGuru#18,0.08032193289024989
org.mockito.internal.util.ObjectMethodsGuru#22,0.08032193289024989
org.mockito.internal.util.ObjectMethodsGuru#27,0.07539122355883374
org.mockito.internal.util.ObjectMethodsGuru#31,0.07627700713964738
org.mockito.internal.creation.jmock.ClassImposterizer$ClassWithSuperclassToWorkAroundCglibBug#123,0
org.mockito.internal.creation.jmock.ClassImposterizer#23,0.04032389192727559
org.mockito.internal.creation.jmock.ClassImposterizer#28,0.04032389192727559
org.mockito.internal.creation.jmock.ClassImposterizer#44,0.08587567332159078
org.mockito.internal.creation.jmock.ClassImposterizer#49,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#50,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#51,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#53,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#58,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#59,0.07559289460184544
org.mockito.internal.creation.jmock.ClassImposterizer#61,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#64,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#65,0.0
org.mockito.internal.creation.jmock.ClassImposterizer#68,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#75,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#76,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#77,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#78,0.05566063880844833
org.mockito.internal.creation.jmock.ClassImposterizer#79,0.05566063880844833
org.mockito.internal.creation.jmock.ClassImposterizer#81,0.07559289460184544
org.mockito.internal.creation.jmock.ClassImposterizer#82,0.07559289460184544
org.mockito.internal.creation.jmock.ClassImposterizer#84,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#85,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#86,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#87,0
org.mockito.internal.creation.jmock.ClassImposterizer#89,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#93,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#94,0.0
org.mockito.internal.creation.jmock.ClassImposterizer#95,0.0
org.mockito.internal.creation.jmock.ClassImposterizer#96,0.0
org.mockito.internal.creation.jmock.ClassImposterizer#101,0
org.mockito.internal.creation.jmock.ClassImposterizer#111,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#112,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#113,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer#117,0.05566063880844833
org.mockito.internal.creation.jmock.ClassImposterizer#118,0.05566063880844833
org.mockito.internal.creation.jmock.ClassImposterizer#119,0.05566063880844833
org.mockito.internal.creation.jmock.ClassImposterizer#120,0.05566063880844833
org.mockito.internal.creation.jmock.SerializableNoOp#12,0.04032389192727559
org.mockito.internal.creation.jmock.SearchingClassLoader#19,0
org.mockito.internal.creation.jmock.SearchingClassLoader#20,0
org.mockito.internal.creation.jmock.SearchingClassLoader#21,0
org.mockito.internal.creation.jmock.SearchingClassLoader#24,0.08593907360584258
org.mockito.internal.creation.jmock.SearchingClassLoader#28,0.08593907360584258
org.mockito.internal.creation.jmock.SearchingClassLoader#30,0.08593907360584258
org.mockito.internal.creation.jmock.SearchingClassLoader#31,0.08593907360584258
org.mockito.internal.creation.jmock.SearchingClassLoader#32,0.08593907360584258
org.mockito.internal.creation.jmock.SearchingClassLoader#40,0.08593907360584258
org.mockito.internal.creation.jmock.SearchingClassLoader#44,0.08593907360584258
org.mockito.internal.creation.jmock.SearchingClassLoader#49,0.08593907360584258
org.mockito.internal.creation.jmock.SearchingClassLoader#53,0.08593907360584258
org.mockito.internal.creation.jmock.SearchingClassLoader#55,0.08593907360584258
org.mockito.internal.creation.jmock.SearchingClassLoader#56,0
org.mockito.internal.creation.jmock.SearchingClassLoader#59,0.08593907360584258
org.mockito.internal.creation.jmock.SearchingClassLoader#63,0.08593907360584258
org.mockito.internal.creation.jmock.SearchingClassLoader#64,0.08593907360584258
org.mockito.internal.creation.jmock.SearchingClassLoader#66,0.08593907360584258
org.mockito.internal.creation.jmock.SearchingClassLoader#70,0
org.mockito.internal.creation.jmock.SearchingClassLoader#71,0
org.mockito.internal.creation.jmock.SearchingClassLoader#73,0
org.mockito.internal.creation.jmock.ClassImposterizer$3#68,0.08593907360584258
org.mockito.internal.creation.jmock.ClassImposterizer$3#73,0.10540925533894598
org.mockito.internal.creation.jmock.ClassImposterizer$2#37,0.04032389192727559
org.mockito.internal.creation.jmock.ClassImposterizer$2#39,0.10540925533894598
org.mockito.internal.creation.jmock.ClassImposterizer$1#30,0.04032389192727559
org.mockito.internal.creation.jmock.ClassImposterizer$1#33,0
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,0.04032389192727559
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,0.1041315201750935
org.mockito.internal.util.MockName#16,0.08593907360584258
org.mockito.internal.util.MockName#17,0.08593907360584258
org.mockito.internal.util.MockName#18,0.08537736145875154
org.mockito.internal.util.MockName#19,0.08537736145875154
org.mockito.internal.util.MockName#21,0.02458108230429969
org.mockito.internal.util.MockName#23,0.08593907360584258
org.mockito.internal.util.MockName#26,0.08537736145875154
org.mockito.internal.util.MockName#27,0.08537736145875154
org.mockito.internal.util.MockName#29,0.0
org.mockito.internal.util.MockName#32,0.08537736145875154
org.mockito.internal.util.MockName#36,0.0
org.mockito.internal.util.MockName#41,0.03627381250550058
org.mockito.internal.MockHandler#42,0.08593907360584258
org.mockito.internal.MockHandler#37,0.08593907360584258
org.mockito.internal.MockHandler#38,0.08593907360584258
org.mockito.internal.MockHandler#43,0.08593907360584258
org.mockito.internal.MockHandler#44,0.08593907360584258
org.mockito.internal.MockHandler#45,0.08593907360584258
org.mockito.internal.MockHandler#46,0.08593907360584258
org.mockito.internal.MockHandler#47,0.08593907360584258
org.mockito.internal.MockHandler#51,0
org.mockito.internal.MockHandler#52,0
org.mockito.internal.MockHandler#55,0.0
org.mockito.internal.MockHandler#56,0.0
org.mockito.internal.MockHandler#59,0.07662610281769211
org.mockito.internal.MockHandler#61,0.0
org.mockito.internal.MockHandler#63,0.0
org.mockito.internal.MockHandler#64,0.0
org.mockito.internal.MockHandler#66,0.07705141285294195
org.mockito.internal.MockHandler#68,0.07705141285294195
org.mockito.internal.MockHandler#71,0.07705141285294195
org.mockito.internal.MockHandler#74,0.0771947644426465
org.mockito.internal.MockHandler#78,0.05270462766947299
org.mockito.internal.MockHandler#79,0.05270462766947299
org.mockito.internal.MockHandler#80,0.05279636773484546
org.mockito.internal.MockHandler#81,0.060717674071891624
org.mockito.internal.MockHandler#85,0.0
org.mockito.internal.MockHandler#89,0.07844645405527362
org.mockito.internal.MockHandler#90,0.07844645405527362
org.mockito.internal.MockHandler#91,0.07844645405527362
org.mockito.internal.MockHandler#93,0.07844645405527362
org.mockito.internal.MockHandler#95,0.07844645405527362
org.mockito.internal.MockHandler#96,0.0
org.mockito.internal.MockHandler#97,0.0
org.mockito.internal.MockHandler#99,0.08056594945107608
org.mockito.internal.MockHandler#106,0.08072986813417513
org.mockito.internal.MockHandler#107,0.08072986813417513
org.mockito.internal.MockHandler#112,0.0
org.mockito.internal.MockHandler#116,0.03460642701029914
org.mockito.internal.MockHandler#121,0.0
org.mockito.internal.MockHandler#122,0.0
org.mockito.internal.MockHandler#125,0.0
org.mockito.internal.invocation.ArgumentsComparator#14,0.043233770116711694
org.mockito.internal.invocation.ArgumentsComparator#16,0.04359171400267729
org.mockito.internal.invocation.ArgumentsComparator#17,0.04359171400267729
org.mockito.internal.invocation.ArgumentsComparator#21,0.043233770116711694
org.mockito.internal.invocation.ArgumentsComparator#22,0.0
org.mockito.internal.invocation.ArgumentsComparator#24,0.044172610429938614
org.mockito.internal.invocation.ArgumentsComparator#25,0.0
org.mockito.internal.invocation.ArgumentsComparator#26,0.0
org.mockito.internal.invocation.ArgumentsComparator#29,0.046004370622823615
org.mockito.internal.invocation.ArgumentsComparator#34,0.0
org.mockito.internal.invocation.ArgumentsComparator#36,0.0
org.mockito.internal.invocation.ArgumentsComparator#40,0.0
org.mockito.internal.invocation.ArgumentsComparator#41,0.0
org.mockito.internal.invocation.ArgumentsComparator#43,0.0
org.mockito.internal.invocation.ArgumentsComparator#44,0.0
org.mockito.internal.invocation.ArgumentsComparator#47,0.0
org.mockito.internal.invocation.ArgumentsComparator#48,0.0
org.mockito.internal.invocation.ArgumentsComparator#50,0.0
org.mockito.internal.invocation.ArgumentsComparator#53,0.0
org.mockito.internal.invocation.ArgumentsComparator#54,0.0
org.mockito.internal.invocation.ArgumentsComparator#56,0.0
org.mockito.internal.invocation.ArgumentsComparator#59,0.0
org.mockito.internal.invocation.ArgumentsComparator#60,0.0
org.mockito.internal.invocation.ArgumentsComparator#63,0.0
org.mockito.internal.invocation.ArgumentsComparator#64,0.0
org.mockito.internal.invocation.ArgumentsComparator#68,0.0
org.mockito.internal.invocation.StubInfo#15,0.0
org.mockito.internal.invocation.StubInfo#16,0.0
org.mockito.internal.invocation.StubInfo#17,0.0
org.mockito.internal.invocation.StubInfo#20,0.0
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching#129,0.052252994427316415
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching#130,0.052252994427316415
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching#131,0.052252994427316415
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching#134,0.05383819020581655
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#17,0.07662610281769211
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#18,0.07662610281769211
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#19,0.07662610281769211
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#22,0.0
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#26,0.0
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#18,0.07662610281769211
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#19,0.07662610281769211
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#21,0.07662610281769211
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#22,0.07662610281769211
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#23,0.07662610281769211
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#27,0.0
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#28,0.0
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#29,0.0
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#30,0.0
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#35,0.0
org.mockito.internal.invocation.MatchersBinder#15,0.08593907360584258
org.mockito.internal.invocation.MatchersBinder#20,0.07662610281769211
