Statement,Suspiciousness
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#134,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#137,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#43,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#48,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#49,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#51,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#52,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#53,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#56,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#60,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#61,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#64,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#65,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#66,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#68,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#71,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#72,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#89,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#90,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#91,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#92,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#97,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#98,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#99,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#101,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#102,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#106,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#110,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#114,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#115,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#119,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#120,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#156,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#160,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#48,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#51,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#57,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#58,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#59,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#62,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#63,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#67,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#68,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#69,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#70,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#71,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#73,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$LazyHolder#163,0
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,0.0
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#24,0.03431317581537581
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#36,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#40,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#43,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#44,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#45,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#47,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#48,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#49,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#50,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#52,0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#14,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#17,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#18,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#21,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#22,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#23,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#26,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#30,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#31,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#34,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#10,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#11,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#12,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#13,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#14,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#15,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations$RemoveToString#53,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations$RemoveToString#55,0.0
org.mockito.internal.progress.MockingProgressImpl#19,0.0
org.mockito.internal.progress.MockingProgressImpl#21,0.0
org.mockito.internal.progress.MockingProgressImpl#22,0.0
org.mockito.internal.progress.MockingProgressImpl#26,0.0
org.mockito.internal.progress.MockingProgressImpl#30,0.07238453535171606
org.mockito.internal.progress.MockingProgressImpl#31,0.07238453535171606
org.mockito.internal.progress.MockingProgressImpl#34,0.049629166698546515
org.mockito.internal.progress.MockingProgressImpl#35,0.049629166698546515
org.mockito.internal.progress.MockingProgressImpl#36,0.049629166698546515
org.mockito.internal.progress.MockingProgressImpl#40,0.0
org.mockito.internal.progress.MockingProgressImpl#41,0.0
org.mockito.internal.progress.MockingProgressImpl#42,0.0
org.mockito.internal.progress.MockingProgressImpl#43,0.0
org.mockito.internal.progress.MockingProgressImpl#49,0.1036325486260129
org.mockito.internal.progress.MockingProgressImpl#50,0.1036325486260129
org.mockito.internal.progress.MockingProgressImpl#53,0.07091357861639692
org.mockito.internal.progress.MockingProgressImpl#54,0.07200822998230956
org.mockito.internal.progress.MockingProgressImpl#57,0.0
org.mockito.internal.progress.MockingProgressImpl#58,0.0
org.mockito.internal.progress.MockingProgressImpl#59,0.0
org.mockito.internal.progress.MockingProgressImpl#63,0.04644608416669743
org.mockito.internal.progress.MockingProgressImpl#64,0.04660273245009
org.mockito.internal.progress.MockingProgressImpl#65,0.04660273245009
org.mockito.internal.progress.MockingProgressImpl#68,0.10025541308567663
org.mockito.internal.progress.MockingProgressImpl#71,0.10025541308567663
org.mockito.internal.progress.MockingProgressImpl#72,0.0
org.mockito.internal.progress.MockingProgressImpl#73,0.0
org.mockito.internal.progress.MockingProgressImpl#74,0.0
org.mockito.internal.progress.MockingProgressImpl#76,0.10025541308567663
org.mockito.internal.progress.MockingProgressImpl#81,0.09757076446566204
org.mockito.internal.progress.MockingProgressImpl#83,0.09757076446566204
org.mockito.internal.progress.MockingProgressImpl#84,0.0
org.mockito.internal.progress.MockingProgressImpl#85,0.0
org.mockito.internal.progress.MockingProgressImpl#86,0.0
org.mockito.internal.progress.MockingProgressImpl#89,0.09757076446566204
org.mockito.internal.progress.MockingProgressImpl#90,0.09757076446566204
org.mockito.internal.progress.MockingProgressImpl#93,0.04598545046137244
org.mockito.internal.progress.MockingProgressImpl#94,0.04598545046137244
org.mockito.internal.progress.MockingProgressImpl#97,0
org.mockito.internal.progress.MockingProgressImpl#103,0.10437811614245665
org.mockito.internal.progress.MockingProgressImpl#104,0.10437811614245665
org.mockito.internal.progress.MockingProgressImpl#105,0.10437811614245665
org.mockito.internal.progress.MockingProgressImpl#106,0.10437811614245665
org.mockito.internal.progress.MockingProgressImpl#109,0.09757076446566204
org.mockito.internal.progress.MockingProgressImpl#113,0.10742701097857196
org.mockito.internal.progress.MockingProgressImpl#114,0.0
org.mockito.internal.progress.MockingProgressImpl#116,0.10742701097857196
org.mockito.internal.progress.MockingProgressImpl#117,0.10742701097857196
org.mockito.internal.progress.MockingProgressImpl#120,0.0
org.mockito.internal.progress.MockingProgressImpl#121,0.0
org.mockito.internal.progress.SequenceNumber#7,0
org.mockito.internal.progress.SequenceNumber#12,0.07066022454239945
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#32,0.03645413082882446
org.mockito.internal.progress.ArgumentMatcherStorageImpl#33,0.03645413082882446
org.mockito.internal.progress.ArgumentMatcherStorageImpl#40,0.07066022454239945
org.mockito.internal.progress.ArgumentMatcherStorageImpl#41,0.05113233606706603
org.mockito.internal.progress.ArgumentMatcherStorageImpl#44,0.037151880838356854
org.mockito.internal.progress.ArgumentMatcherStorageImpl#45,0.037151880838356854
org.mockito.internal.progress.ArgumentMatcherStorageImpl#46,0.037151880838356854
org.mockito.internal.progress.ArgumentMatcherStorageImpl#53,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#54,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#55,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#56,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#63,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#64,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#65,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#66,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#73,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#74,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#75,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#76,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#80,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#81,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#82,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#85,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#86,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#87,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#88,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#90,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#94,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#95,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#96,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#98,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#101,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#102,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#103,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#104,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#106,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,0.09757076446566204
org.mockito.internal.progress.ArgumentMatcherStorageImpl#113,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#114,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#115,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,0.09757076446566204
org.mockito.internal.progress.ArgumentMatcherStorageImpl#123,0.10437811614245665
org.mockito.internal.progress.ArgumentMatcherStorageImpl#124,0.10437811614245665
org.mockito.internal.progress.ThreadSafeMockingProgress#15,0.09757076446566204
org.mockito.internal.progress.ThreadSafeMockingProgress#21,0.09757076446566204
org.mockito.internal.progress.ThreadSafeMockingProgress#22,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#24,0.09757076446566204
org.mockito.internal.progress.ThreadSafeMockingProgress#28,0.07238453535171606
org.mockito.internal.progress.ThreadSafeMockingProgress#29,0.07238453535171606
org.mockito.internal.progress.ThreadSafeMockingProgress#32,0.049629166698546515
org.mockito.internal.progress.ThreadSafeMockingProgress#36,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#37,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#40,0.07096457724119537
org.mockito.internal.progress.ThreadSafeMockingProgress#44,0.04660273245009
org.mockito.internal.progress.ThreadSafeMockingProgress#45,0.04676097647914122
org.mockito.internal.progress.ThreadSafeMockingProgress#48,0.10025541308567663
org.mockito.internal.progress.ThreadSafeMockingProgress#49,0.10025541308567663
org.mockito.internal.progress.ThreadSafeMockingProgress#52,0.04652421051992354
org.mockito.internal.progress.ThreadSafeMockingProgress#53,0.04652421051992354
org.mockito.internal.progress.ThreadSafeMockingProgress#56,0
org.mockito.internal.progress.ThreadSafeMockingProgress#60,0.10437811614245665
org.mockito.internal.progress.ThreadSafeMockingProgress#61,0.10437811614245665
org.mockito.internal.progress.ThreadSafeMockingProgress#64,0.10400332815975251
org.mockito.internal.progress.ThreadSafeMockingProgress#65,0.10400332815975251
org.mockito.internal.progress.ThreadSafeMockingProgress#68,0.07021094974994095
org.mockito.internal.progress.ThreadSafeMockingProgress#72,0.10747839917140743
org.mockito.internal.progress.ThreadSafeMockingProgress#73,0.10747839917140743
org.mockito.internal.progress.ThreadSafeMockingProgress#76,0
org.mockito.internal.progress.ThreadSafeMockingProgress#77,0
org.mockito.internal.configuration.CaptorAnnotationProcessor#17,0.10131544903813931
org.mockito.internal.configuration.CaptorAnnotationProcessor#19,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#20,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#21,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#22,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#25,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#26,0.0
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor#16,0.10131544903813931
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor#19,0.0
org.mockito.internal.configuration.GlobalConfiguration#29,0.0968855145658092
org.mockito.internal.configuration.GlobalConfiguration#31,0.0968855145658092
org.mockito.internal.configuration.GlobalConfiguration#32,0.0
org.mockito.internal.configuration.GlobalConfiguration#34,0.0968855145658092
org.mockito.internal.configuration.GlobalConfiguration#26,0.10447244794313079
org.mockito.internal.configuration.GlobalConfiguration#37,0.0
org.mockito.internal.configuration.GlobalConfiguration#38,0.0
org.mockito.internal.configuration.GlobalConfiguration#39,0.0
org.mockito.internal.configuration.GlobalConfiguration#40,0.0
org.mockito.internal.configuration.GlobalConfiguration#42,0
org.mockito.internal.configuration.GlobalConfiguration#47,0.09757076446566204
org.mockito.internal.configuration.GlobalConfiguration#48,0.09757076446566204
org.mockito.internal.configuration.GlobalConfiguration#51,0
org.mockito.internal.configuration.GlobalConfiguration#55,0.10131544903813931
org.mockito.internal.configuration.GlobalConfiguration#59,0.0
org.mockito.internal.configuration.GlobalConfiguration#63,0.0
org.mockito.internal.configuration.GlobalConfiguration#67,0.03431317581537581
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#22,0.1012724001944546
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#24,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#25,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#27,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#41,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#18,0.1012724001944546
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#16,0.1012724001944546
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#19,0.1012724001944546
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#20,0.1012724001944546
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#23,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#24,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#25,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#26,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#27,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#29,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#30,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#32,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#16,0.1012724001944546
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#17,0.1012724001944546
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#18,0.1012724001944546
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#21,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#22,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#23,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#24,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#26,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#28,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#27,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#30,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#31,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#35,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#33,0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#34,0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#36,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$2#41,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$2#43,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$FieldTypeAndNameComparator#133,0.1012724001944546
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$FieldTypeAndNameComparator#135,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$FieldTypeAndNameComparator#136,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$FieldTypeAndNameComparator#139,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$FieldTypeAndNameComparator#140,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$FieldTypeAndNameComparator#142,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$FieldTypeAndNameComparator#143,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$FieldTypeAndNameComparator#145,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$FieldTypeAndNameComparator#146,0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$FieldTypeAndNameComparator#148,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#59,0.1012724001944546
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#61,0.1012724001944546
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#62,0.1012724001944546
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#64,0.1012724001944546
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#73,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#76,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#77,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#78,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#79,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#80,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#81,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#83,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#87,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#89,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#96,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#90,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#91,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#92,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#93,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#95,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#97,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#102,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#103,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#105,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#107,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#108,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#112,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#113,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#114,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#115,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#116,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#117,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#118,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#120,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#121,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#125,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#126,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#128,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#130,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#14,0.10101525445522108
org.mockito.internal.configuration.injection.MockInjectionStrategy#20,0.10101525445522108
org.mockito.internal.configuration.injection.MockInjectionStrategy#41,0.10118646687376597
org.mockito.internal.configuration.injection.MockInjectionStrategy#42,0.10135855282610856
org.mockito.internal.configuration.injection.MockInjectionStrategy#44,0.10118646687376597
org.mockito.internal.configuration.injection.MockInjectionStrategy#46,0.10118646687376597
org.mockito.internal.configuration.injection.MockInjectionStrategy#68,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#69,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#71,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#89,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$1#64,0.1012724001944546
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$1#66,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy$1#20,0.10101525445522108
org.mockito.internal.configuration.injection.MockInjectionStrategy$1#22,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#28,0.10135855282610856
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#32,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#35,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#37,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#38,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#41,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#43,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#44,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#45,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#46,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#47,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#52,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#50,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#51,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#55,0.0
org.mockito.internal.configuration.injection.MockInjection#25,0
org.mockito.internal.configuration.injection.MockInjection#36,0.0
org.mockito.internal.configuration.injection.MockInjection#48,0.10131544903813931
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#62,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#63,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#65,0.10101525445522108
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#55,0.10101525445522108
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#56,0.10101525445522108
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#58,0.10101525445522108
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#59,0.10101525445522108
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#66,0.10101525445522108
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#67,0.10105797607034954
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#68,0.10114358216454003
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#71,0.10114358216454003
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#72,0.10118646687376597
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#76,0.1012724001944546
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#77,0.1012724001944546
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#81,0.1012724001944546
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#82,0.1012724001944546
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#86,0.10135855282610856
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#87,0.10135855282610856
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#91,0.10118646687376597
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#92,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#93,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#94,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#95,0.10118646687376597
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#29,0.10135855282610856
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#30,0.10135855282610856
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#31,0.10135855282610856
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#40,0.10135855282610856
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#41,0.10135855282610856
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#49,0.10135855282610856
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#50,0.10135855282610856
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#51,0.10135855282610856
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#52,0.06031793794762582
