Statement,Suspiciousness
org.mockito.internal.util.ObjectMethodsGuru#30,0.0797931317028218
org.mockito.internal.util.ObjectMethodsGuru#34,0.09937098506632726
org.mockito.internal.util.ObjectMethodsGuru#35,0.0
org.mockito.internal.util.ObjectMethodsGuru#39,0.1097180031127722
org.mockito.internal.util.ObjectMethodsGuru#40,0.0
org.mockito.internal.util.ObjectMethodsGuru#41,0.0
org.mockito.internal.util.ObjectMethodsGuru#42,0.0
org.mockito.internal.util.MockUtil#22,0.10966267342466943
org.mockito.internal.util.MockUtil#27,0.1111111111111111
org.mockito.internal.util.MockUtil#31,0.11142902624185162
org.mockito.internal.util.MockUtil#33,0.11142902624185162
org.mockito.internal.util.MockUtil#35,0.10300524052492095
org.mockito.internal.util.MockUtil#36,0.10300524052492095
org.mockito.internal.util.MockUtil#37,0.0
org.mockito.internal.util.MockUtil#40,0.10300524052492095
org.mockito.internal.util.MockUtil#44,0.0
org.mockito.internal.util.MockUtil#45,0.0
org.mockito.internal.util.MockUtil#46,0.0
org.mockito.internal.util.MockUtil#48,0.0
org.mockito.internal.util.MockUtil#49,0.0
org.mockito.internal.util.MockUtil#52,0.0
org.mockito.internal.util.MockUtil#53,0.0
org.mockito.internal.util.MockUtil#56,0.0
org.mockito.internal.util.MockUtil#57,0.0
org.mockito.internal.util.MockUtil#58,0.0
org.mockito.internal.util.MockUtil#60,0.0
org.mockito.internal.util.MockUtil#66,0.11538461538461539
org.mockito.internal.util.MockUtil#70,0.13355611265883555
org.mockito.internal.util.MockUtil#74,0.11094003924504582
org.mockito.internal.util.MockUtil#78,0.0
org.mockito.internal.util.MockUtil#82,0.0
org.mockito.internal.util.MockUtil#84,0.0
org.mockito.internal.util.MockUtil#85,0.0
org.mockito.internal.util.MockUtil#87,0.0
org.mockito.internal.util.MockUtil#90,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#128,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#129,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#130,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#134,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#137,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#43,0.03657584779797275
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#48,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#49,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#51,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#52,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#53,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#56,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#60,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#61,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#64,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#65,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#66,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#68,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#71,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#72,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#89,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#90,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#91,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#92,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#97,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#98,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#99,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#101,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#102,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#106,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#110,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#114,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#115,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#119,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#120,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#156,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#160,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#48,0.03774256780481986
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#51,0.03774256780481986
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#57,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#58,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#59,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#62,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#63,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#67,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#68,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#69,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#70,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#71,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#73,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$LazyHolder#163,0
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,0.03855432879774935
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#24,0.11023676724925607
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#36,0.03818713634757127
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#40,0.03818713634757127
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#43,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#44,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#45,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#47,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#48,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#49,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#50,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#52,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#14,0.03809696588797296
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#17,0.03809696588797296
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#18,0.03809696588797296
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#21,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#22,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#23,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#26,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#30,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#31,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#34,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,0.038461538461538464
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,0.03942082639927218
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,0.03942082639927218
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#10,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#11,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#12,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#13,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#14,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations$RemoveToString#53,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations$RemoveToString#55,0.0
org.mockito.internal.verification.VerificationModeFactory#10,0
org.mockito.internal.verification.VerificationModeFactory#13,0.0
org.mockito.internal.verification.VerificationModeFactory#17,0.0
org.mockito.internal.verification.VerificationModeFactory#21,0.0
org.mockito.internal.verification.VerificationModeFactory#25,0.0
org.mockito.internal.verification.VerificationModeFactory#29,0.0
org.mockito.internal.verification.VerificationModeFactory#33,0.0
org.mockito.internal.verification.VerificationModeFactory#37,0.0
org.mockito.internal.verification.Times#26,0.0
org.mockito.internal.verification.Times#27,0.0
org.mockito.internal.verification.Times#28,0
org.mockito.internal.verification.Times#30,0.0
org.mockito.internal.verification.Times#31,0.0
org.mockito.internal.verification.Times#34,0.0
org.mockito.internal.verification.Times#35,0.0
org.mockito.internal.verification.Times#36,0.0
org.mockito.internal.verification.Times#38,0.0
org.mockito.internal.verification.Times#39,0.0
org.mockito.internal.verification.Times#40,0.0
org.mockito.internal.verification.Times#43,0.0
org.mockito.internal.verification.Times#44,0.0
org.mockito.internal.verification.Times#46,0.0
org.mockito.internal.verification.Times#47,0.0
org.mockito.internal.verification.Times#48,0.0
org.mockito.internal.verification.Times#50,0.0
org.mockito.internal.verification.Times#51,0.0
org.mockito.internal.verification.Times#52,0.0
org.mockito.internal.verification.Times#56,0
org.mockito.internal.verification.MockAwareVerificationMode#15,0.0
org.mockito.internal.verification.MockAwareVerificationMode#16,0.0
org.mockito.internal.verification.MockAwareVerificationMode#17,0.0
org.mockito.internal.verification.MockAwareVerificationMode#18,0.0
org.mockito.internal.verification.MockAwareVerificationMode#21,0.0
org.mockito.internal.verification.MockAwareVerificationMode#22,0.0
org.mockito.internal.verification.MockAwareVerificationMode#25,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#25,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#26,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#28,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#22,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#29,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#30,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#31,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#34,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#36,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#37,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#38,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#39,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#40,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#41,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#42,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#43,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#44,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#45,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#48,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#49,0.0
org.mockito.internal.invocation.InvocationsFinder#17,0.0
org.mockito.internal.invocation.InvocationsFinder#20,0.0
org.mockito.internal.invocation.InvocationsFinder#24,0.0
org.mockito.internal.invocation.InvocationsFinder#25,0.0
org.mockito.internal.invocation.InvocationsFinder#44,0.0
org.mockito.internal.invocation.InvocationsFinder#45,0.0
org.mockito.internal.invocation.InvocationsFinder#47,0.0
org.mockito.internal.invocation.InvocationsFinder#48,0.0
org.mockito.internal.invocation.InvocationsFinder#50,0.0
org.mockito.internal.invocation.InvocationsFinder#55,0.0
org.mockito.internal.invocation.InvocationsFinder#56,0.0
org.mockito.internal.invocation.InvocationsFinder#57,0.0
org.mockito.internal.invocation.InvocationsFinder#58,0.0
org.mockito.internal.invocation.InvocationsFinder#59,0.0
org.mockito.internal.invocation.InvocationsFinder#60,0.0
org.mockito.internal.invocation.InvocationsFinder#62,0.0
org.mockito.internal.invocation.InvocationsFinder#63,0.0
org.mockito.internal.invocation.InvocationsFinder#67,0.0
org.mockito.internal.invocation.InvocationsFinder#68,0.0
org.mockito.internal.invocation.InvocationsFinder#69,0.0
org.mockito.internal.invocation.InvocationsFinder#71,0.0
org.mockito.internal.invocation.InvocationsFinder#72,0
org.mockito.internal.invocation.InvocationsFinder#76,0.0
org.mockito.internal.invocation.InvocationsFinder#77,0.0
org.mockito.internal.invocation.InvocationsFinder#78,0.0
org.mockito.internal.invocation.InvocationsFinder#79,0.0
org.mockito.internal.invocation.InvocationsFinder#81,0.0
org.mockito.internal.invocation.InvocationsFinder#82,0.0
org.mockito.internal.invocation.InvocationsFinder#84,0.0
org.mockito.internal.invocation.InvocationsFinder#85,0.0
org.mockito.internal.invocation.InvocationsFinder#87,0.0
org.mockito.internal.invocation.InvocationsFinder#89,0.0
org.mockito.internal.invocation.InvocationsFinder#93,0.0
org.mockito.internal.invocation.InvocationsFinder#97,0.0
org.mockito.internal.invocation.InvocationsFinder#98,0.0
org.mockito.internal.invocation.InvocationsFinder#99,0.0
org.mockito.internal.invocation.InvocationsFinder#100,0.0
org.mockito.internal.invocation.InvocationsFinder#102,0.0
org.mockito.internal.invocation.InvocationsFinder#103,0.0
org.mockito.internal.invocation.InvocationsFinder#107,0.0
org.mockito.internal.invocation.InvocationsFinder#108,0.0
org.mockito.internal.invocation.InvocationsFinder#110,0.0
org.mockito.internal.invocation.InvocationsFinder#111,0.0
org.mockito.internal.invocation.InvocationsFinder#116,0.0
org.mockito.internal.invocation.InvocationsFinder#118,0.0
org.mockito.internal.invocation.InvocationsFinder#119,0.0
org.mockito.internal.invocation.InvocationsFinder#121,0.0
org.mockito.internal.invocation.InvocationsFinder#126,0.0
org.mockito.internal.invocation.InvocationsFinder#127,0.0
org.mockito.internal.invocation.InvocationsFinder#128,0.0
org.mockito.internal.invocation.InvocationsFinder#129,0.0
org.mockito.internal.invocation.InvocationsFinder#131,0.0
org.mockito.internal.invocation.InvocationsFinder#133,0.0
org.mockito.internal.invocation.InvocationsFinder#134,0.0
org.mockito.internal.invocation.InvocationsFinder#176,0.0
org.mockito.internal.invocation.InvocationsFinder#177,0.0
org.mockito.internal.invocation.InvocationsFinder#178,0.0
org.mockito.internal.invocation.InvocationsFinder#179,0.0
org.mockito.internal.invocation.InvocationsFinder#181,0.0
org.mockito.internal.invocation.InvocationsFinder#183,0.0
org.mockito.internal.invocation.InvocationsFinder#184,0.0
org.mockito.internal.invocation.InvocationMarker#12,0.0
org.mockito.internal.invocation.InvocationMarker#15,0.0
org.mockito.internal.invocation.InvocationMarker#16,0.0
org.mockito.internal.invocation.InvocationMarker#17,0.0
org.mockito.internal.invocation.InvocationMarker#18,0.0
org.mockito.internal.invocation.InvocationMarker#21,0.0
org.mockito.internal.invocation.InvocationMarker#22,0.0
org.mockito.internal.invocation.InvocationMarker#23,0.0
org.mockito.internal.invocation.InvocationMarker#26,0.0
org.mockito.internal.invocation.InvocationMarker#28,0.0
org.mockito.internal.invocation.InvocationMarker#29,0.0
org.mockito.internal.invocation.InvocationMarker#30,0.0
org.mockito.internal.invocation.InvocationMarker#31,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#23,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#24,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#26,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#27,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#28,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#29,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#32,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#34,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#35,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#36,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#37,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#38,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#39,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#40,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#41,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#42,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#45,0.0
org.mockito.internal.progress.MockingProgressImpl#19,0.05439282932204212
org.mockito.internal.progress.MockingProgressImpl#21,0.05439282932204212
org.mockito.internal.progress.MockingProgressImpl#22,0.05439282932204212
org.mockito.internal.progress.MockingProgressImpl#26,0.05439282932204212
org.mockito.internal.progress.MockingProgressImpl#30,0.10140923928935458
org.mockito.internal.progress.MockingProgressImpl#31,0.10140923928935458
org.mockito.internal.progress.MockingProgressImpl#34,0.15480470613460082
org.mockito.internal.progress.MockingProgressImpl#35,0.15480470613460082
org.mockito.internal.progress.MockingProgressImpl#36,0.15480470613460082
org.mockito.internal.progress.MockingProgressImpl#40,0.0
org.mockito.internal.progress.MockingProgressImpl#41,0.0
org.mockito.internal.progress.MockingProgressImpl#42,0.0
org.mockito.internal.progress.MockingProgressImpl#43,0.0
org.mockito.internal.progress.MockingProgressImpl#49,0.10872759316962764
org.mockito.internal.progress.MockingProgressImpl#50,0.10872759316962764
org.mockito.internal.progress.MockingProgressImpl#53,0.09988519799554486
org.mockito.internal.progress.MockingProgressImpl#54,0.10107199446015519
org.mockito.internal.progress.MockingProgressImpl#57,0.0
org.mockito.internal.progress.MockingProgressImpl#58,0.0
org.mockito.internal.progress.MockingProgressImpl#59,0.0
org.mockito.internal.progress.MockingProgressImpl#63,0.14459813823062356
org.mockito.internal.progress.MockingProgressImpl#64,0.14533152317968118
org.mockito.internal.progress.MockingProgressImpl#65,0.14533152317968118
org.mockito.internal.progress.MockingProgressImpl#68,0.11201902761701937
org.mockito.internal.progress.MockingProgressImpl#71,0.11201902761701937
org.mockito.internal.progress.MockingProgressImpl#72,0.0
org.mockito.internal.progress.MockingProgressImpl#73,0.0
org.mockito.internal.progress.MockingProgressImpl#74,0.0
org.mockito.internal.progress.MockingProgressImpl#76,0.11201902761701937
org.mockito.internal.progress.MockingProgressImpl#81,0.10981515925511534
org.mockito.internal.progress.MockingProgressImpl#83,0.10981515925511534
org.mockito.internal.progress.MockingProgressImpl#84,0.0
org.mockito.internal.progress.MockingProgressImpl#85,0.0
org.mockito.internal.progress.MockingProgressImpl#86,0.0
org.mockito.internal.progress.MockingProgressImpl#89,0.10981515925511534
org.mockito.internal.progress.MockingProgressImpl#90,0.10981515925511534
org.mockito.internal.progress.MockingProgressImpl#93,0.1438757450112964
org.mockito.internal.progress.MockingProgressImpl#94,0.1438757450112964
org.mockito.internal.progress.MockingProgressImpl#97,0
org.mockito.internal.progress.MockingProgressImpl#103,0.10966795743058107
org.mockito.internal.progress.MockingProgressImpl#104,0.10966795743058107
org.mockito.internal.progress.MockingProgressImpl#105,0.10966795743058107
org.mockito.internal.progress.MockingProgressImpl#106,0.10966795743058107
org.mockito.internal.progress.MockingProgressImpl#109,0.10981515925511534
org.mockito.internal.progress.MockingProgressImpl#113,0.10295594392457423
org.mockito.internal.progress.MockingProgressImpl#114,0.0
org.mockito.internal.progress.MockingProgressImpl#116,0.10295594392457423
org.mockito.internal.progress.MockingProgressImpl#117,0.10295594392457423
org.mockito.internal.progress.MockingProgressImpl#120,0.0
org.mockito.internal.progress.MockingProgressImpl#121,0.0
org.mockito.internal.progress.SequenceNumber#7,0
org.mockito.internal.progress.SequenceNumber#12,0.09956288286669088
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,0.05439282932204212
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,0.05439282932204212
org.mockito.internal.progress.ArgumentMatcherStorageImpl#32,0.17307692307692307
org.mockito.internal.progress.ArgumentMatcherStorageImpl#33,0.17307692307692307
org.mockito.internal.progress.ArgumentMatcherStorageImpl#40,0.09956288286669088
org.mockito.internal.progress.ArgumentMatcherStorageImpl#41,0.08022091167949157
org.mockito.internal.progress.ArgumentMatcherStorageImpl#44,0.17694744458332534
org.mockito.internal.progress.ArgumentMatcherStorageImpl#45,0.17694744458332534
org.mockito.internal.progress.ArgumentMatcherStorageImpl#46,0.17694744458332534
org.mockito.internal.progress.ArgumentMatcherStorageImpl#53,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#54,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#55,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#56,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#63,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#64,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#65,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#66,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#73,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#74,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#75,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#76,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#80,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#81,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#82,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#85,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#86,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#87,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#88,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#90,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#94,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#95,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#96,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#98,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#101,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#102,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#103,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#104,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#106,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,0.10981515925511534
org.mockito.internal.progress.ArgumentMatcherStorageImpl#113,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#114,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#115,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,0.10981515925511534
org.mockito.internal.progress.ArgumentMatcherStorageImpl#123,0.10966795743058107
org.mockito.internal.progress.ArgumentMatcherStorageImpl#124,0.10966795743058107
org.mockito.internal.progress.ThreadSafeMockingProgress#15,0.10971343143406388
org.mockito.internal.progress.ThreadSafeMockingProgress#21,0.10981515925511534
org.mockito.internal.progress.ThreadSafeMockingProgress#22,0.05534716228536822
org.mockito.internal.progress.ThreadSafeMockingProgress#24,0.10981515925511534
org.mockito.internal.progress.ThreadSafeMockingProgress#28,0.10140923928935458
org.mockito.internal.progress.ThreadSafeMockingProgress#29,0.10140923928935458
org.mockito.internal.progress.ThreadSafeMockingProgress#32,0.15480470613460082
org.mockito.internal.progress.ThreadSafeMockingProgress#36,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#37,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#40,0.09995003746877731
org.mockito.internal.progress.ThreadSafeMockingProgress#44,0.14508582304931122
org.mockito.internal.progress.ThreadSafeMockingProgress#45,0.14582669164388057
org.mockito.internal.progress.ThreadSafeMockingProgress#48,0.11201902761701937
org.mockito.internal.progress.ThreadSafeMockingProgress#49,0.11201902761701937
org.mockito.internal.progress.ThreadSafeMockingProgress#52,0.14557847581859087
org.mockito.internal.progress.ThreadSafeMockingProgress#53,0.14557847581859087
org.mockito.internal.progress.ThreadSafeMockingProgress#56,0
org.mockito.internal.progress.ThreadSafeMockingProgress#60,0.10966795743058107
org.mockito.internal.progress.ThreadSafeMockingProgress#61,0.10966795743058107
org.mockito.internal.progress.ThreadSafeMockingProgress#64,0.10919473857827935
org.mockito.internal.progress.ThreadSafeMockingProgress#65,0.10919473857827935
org.mockito.internal.progress.ThreadSafeMockingProgress#68,0.0991168389083421
org.mockito.internal.progress.ThreadSafeMockingProgress#72,0.10300524052492095
org.mockito.internal.progress.ThreadSafeMockingProgress#73,0.10300524052492095
org.mockito.internal.progress.ThreadSafeMockingProgress#76,0
org.mockito.internal.progress.ThreadSafeMockingProgress#77,0
org.mockito.internal.configuration.CaptorAnnotationProcessor#17,0.10583064039221901
org.mockito.internal.configuration.CaptorAnnotationProcessor#19,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#20,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#21,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#22,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#25,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#26,0.0
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor#16,0.10583064039221901
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor#19,0.0
org.mockito.internal.configuration.GlobalConfiguration#29,0.10951082104613799
org.mockito.internal.configuration.GlobalConfiguration#31,0.10951082104613799
org.mockito.internal.configuration.GlobalConfiguration#32,0.05547001962252291
org.mockito.internal.configuration.GlobalConfiguration#34,0.10951082104613799
org.mockito.internal.configuration.GlobalConfiguration#26,0.10978722658755843
org.mockito.internal.configuration.GlobalConfiguration#37,0.05547001962252291
org.mockito.internal.configuration.GlobalConfiguration#38,0.05547001962252291
org.mockito.internal.configuration.GlobalConfiguration#39,0.05547001962252291
org.mockito.internal.configuration.GlobalConfiguration#40,0.05547001962252291
org.mockito.internal.configuration.GlobalConfiguration#42,0
org.mockito.internal.configuration.GlobalConfiguration#47,0.10981515925511534
org.mockito.internal.configuration.GlobalConfiguration#48,0.10981515925511534
org.mockito.internal.configuration.GlobalConfiguration#51,0
org.mockito.internal.configuration.GlobalConfiguration#55,0.10583064039221901
org.mockito.internal.configuration.GlobalConfiguration#59,0.013267454452533899
org.mockito.internal.configuration.GlobalConfiguration#63,0.05797169096162336
org.mockito.internal.configuration.GlobalConfiguration#67,0.11023676724925607
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#22,0.10572379469068093
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#24,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#25,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#27,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#41,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#18,0.10572379469068093
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#16,0.10572379469068093
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#19,0.10572379469068093
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#20,0.10572379469068093
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#23,0.0
