Statement,Suspiciousness
org.mockito.internal.configuration.DefaultAnnotationEngine#68,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#69,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#70,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#74,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#80,0.06676565212083499
org.mockito.internal.configuration.DefaultAnnotationEngine#81,0.06676565212083499
org.mockito.internal.configuration.DefaultAnnotationEngine#82,0.06676565212083499
org.mockito.internal.configuration.DefaultAnnotationEngine#83,0.06676565212083499
org.mockito.internal.configuration.DefaultAnnotationEngine#84,0.03131121455425748
org.mockito.internal.configuration.DefaultAnnotationEngine#85,0.03131121455425748
org.mockito.internal.configuration.DefaultAnnotationEngine#86,0.03178208630818641
org.mockito.internal.configuration.DefaultAnnotationEngine#87,0.03178208630818641
org.mockito.internal.configuration.DefaultAnnotationEngine#89,0.03178208630818641
org.mockito.internal.configuration.DefaultAnnotationEngine#93,0.03178208630818641
org.mockito.internal.configuration.DefaultAnnotationEngine#90,0
org.mockito.internal.configuration.DefaultAnnotationEngine#91,0
org.mockito.internal.configuration.DefaultAnnotationEngine#97,0.06676565212083499
org.mockito.internal.configuration.DefaultAnnotationEngine#100,0.03178208630818641
org.mockito.internal.configuration.DefaultAnnotationEngine#101,0
org.mockito.internal.configuration.DefaultAnnotationEngine#103,0.03178208630818641
org.mockito.internal.configuration.SpyAnnotationEngine#20,0.06406221326384731
org.mockito.internal.configuration.SpyAnnotationEngine#24,0
org.mockito.internal.configuration.SpyAnnotationEngine#30,0.0668153104781061
org.mockito.internal.configuration.SpyAnnotationEngine#31,0.0668153104781061
org.mockito.internal.configuration.SpyAnnotationEngine#32,0.0668153104781061
org.mockito.internal.configuration.SpyAnnotationEngine#33,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#34,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#35,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#37,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#38,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#39,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#46,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#48,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#50,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#55,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#56,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#52,0
org.mockito.internal.configuration.SpyAnnotationEngine#53,0
org.mockito.internal.configuration.SpyAnnotationEngine#59,0.06696495301824251
org.mockito.internal.configuration.SpyAnnotationEngine#63,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#64,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#65,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#68,0.0
org.mockito.internal.matchers.Equals$1#70,0.0
org.mockito.internal.matchers.Equals$1#72,0.0
org.mockito.internal.matchers.Equals$1#73,0.0
org.mockito.internal.matchers.Equals#18,0.029774566708770683
org.mockito.internal.matchers.Equals#19,0.029774566708770683
org.mockito.internal.matchers.Equals#20,0.029774566708770683
org.mockito.internal.matchers.Equals#23,0.0
org.mockito.internal.matchers.Equals#27,0.0
org.mockito.internal.matchers.Equals#28,0.0
org.mockito.internal.matchers.Equals#31,0.0
org.mockito.internal.matchers.Equals#32,0.0
org.mockito.internal.matchers.Equals#33,0.0
org.mockito.internal.matchers.Equals#35,0.0
org.mockito.internal.matchers.Equals#37,0.0
org.mockito.internal.matchers.Equals#38,0.0
org.mockito.internal.matchers.Equals#42,0.0
org.mockito.internal.matchers.Equals#43,0.0
org.mockito.internal.matchers.Equals#44,0.0
org.mockito.internal.matchers.Equals#45,0.0
org.mockito.internal.matchers.Equals#47,0.0
org.mockito.internal.matchers.Equals#52,0.0
org.mockito.internal.matchers.Equals#57,0
org.mockito.internal.matchers.Equals#58,0
org.mockito.internal.matchers.Equals#60,0
org.mockito.internal.matchers.Equals#61,0
org.mockito.internal.matchers.Equals#66,0
org.mockito.internal.matchers.Equals#70,0.0
org.mockito.internal.matchers.Equals#77,0.0
org.mockito.ArgumentMatcher#57,0.05817297271631501
org.mockito.ArgumentMatcher#86,0.0
org.mockito.ArgumentMatcher#87,0.0
org.mockito.ArgumentMatcher#88,0.0
org.mockito.internal.creation.AbstractMockitoMethodProxy#7,0.049326362366699
org.mockito.internal.creation.AbstractMockitoMethodProxy#10,0.0
org.mockito.internal.creation.DelegatingMockitoMethodProxy#13,0.02498438963319538
org.mockito.internal.creation.DelegatingMockitoMethodProxy#14,0.02498438963319538
org.mockito.internal.creation.DelegatingMockitoMethodProxy#15,0.02498438963319538
org.mockito.internal.creation.DelegatingMockitoMethodProxy#18,0.025007816164017767
org.mockito.internal.creation.DelegatingMethod#15,0.04914731871829905
org.mockito.internal.creation.DelegatingMethod#16,0.04914731871829905
org.mockito.internal.creation.DelegatingMethod#17,0.04914731871829905
org.mockito.internal.creation.DelegatingMethod#18,0.04914731871829905
org.mockito.internal.creation.DelegatingMethod#21,0
org.mockito.internal.creation.DelegatingMethod#25,0.025149772741392844
org.mockito.internal.creation.DelegatingMethod#29,0.041239304942116126
org.mockito.internal.creation.DelegatingMethod#33,0.03573708449459316
org.mockito.internal.creation.DelegatingMethod#37,0.050443327230531826
org.mockito.internal.creation.DelegatingMethod#41,0.025007816164017767
org.mockito.internal.creation.DelegatingMethod#46,0
org.mockito.internal.creation.DelegatingMethod#51,0
org.mockito.internal.creation.MethodInterceptorFilter#27,0.06532553344640132
org.mockito.internal.creation.MethodInterceptorFilter#23,0.06532553344640132
org.mockito.internal.creation.MethodInterceptorFilter#24,0.06532553344640132
org.mockito.internal.creation.MethodInterceptorFilter#28,0.06532553344640132
org.mockito.internal.creation.MethodInterceptorFilter#29,0.06532553344640132
org.mockito.internal.creation.MethodInterceptorFilter#30,0.06532553344640132
org.mockito.internal.creation.MethodInterceptorFilter#34,0.04828045495852676
org.mockito.internal.creation.MethodInterceptorFilter#35,0.02749286996141075
org.mockito.internal.creation.MethodInterceptorFilter#36,0.04888237167378443
org.mockito.internal.creation.MethodInterceptorFilter#37,0.0
org.mockito.internal.creation.MethodInterceptorFilter#40,0.049371429861131244
org.mockito.internal.creation.MethodInterceptorFilter#41,0.049416621110740085
org.mockito.internal.creation.MethodInterceptorFilter#43,0.049416621110740085
org.mockito.internal.creation.MethodInterceptorFilter#45,0.049416621110740085
org.mockito.internal.creation.MethodInterceptorFilter#46,0.049416621110740085
org.mockito.internal.creation.MethodInterceptorFilter#47,0.049416621110740085
org.mockito.internal.creation.MethodInterceptorFilter#51,0.032427221756276076
org.mockito.internal.creation.MethodInterceptorFilter#55,0.0
org.mockito.internal.creation.MethodInterceptorFilter#59,0.049281418063638185
org.mockito.internal.creation.MethodInterceptorFilter#60,0.14002800840280097
org.mockito.internal.creation.MethodInterceptorFilter#61,0.024961028814965893
org.mockito.internal.creation.MethodInterceptorFilter#65,0.049326362366699
org.mockito.internal.creation.MethodInterceptorFilter#66,0.14002800840280097
org.mockito.internal.creation.MethodInterceptorFilter#68,0.02498438963319538
org.mockito.internal.creation.MockSettingsImpl#13,0.06500270850261593
org.mockito.internal.creation.MockSettingsImpl#24,0.13608276348795434
org.mockito.internal.creation.MockSettingsImpl#25,0.13608276348795434
org.mockito.internal.creation.MockSettingsImpl#29,0.0
org.mockito.internal.creation.MockSettingsImpl#30,0.0
org.mockito.internal.creation.MockSettingsImpl#33,0.0
org.mockito.internal.creation.MockSettingsImpl#34,0.0
org.mockito.internal.creation.MockSettingsImpl#35,0.0
org.mockito.internal.creation.MockSettingsImpl#36,0.0
org.mockito.internal.creation.MockSettingsImpl#37,0.0
org.mockito.internal.creation.MockSettingsImpl#40,0.0
org.mockito.internal.creation.MockSettingsImpl#41,0.0
org.mockito.internal.creation.MockSettingsImpl#45,0.04402254531628119
org.mockito.internal.creation.MockSettingsImpl#49,0.06523280730534423
org.mockito.internal.creation.MockSettingsImpl#53,0.06527912098338669
org.mockito.internal.creation.MockSettingsImpl#57,0.03163859985841663
org.mockito.internal.creation.MockSettingsImpl#58,0.03163859985841663
org.mockito.internal.creation.MockSettingsImpl#62,0.0
org.mockito.internal.creation.MockSettingsImpl#63,0.0
org.mockito.internal.creation.MockSettingsImpl#67,0.06504853347024094
org.mockito.internal.creation.MockSettingsImpl#68,0.06504853347024094
org.mockito.internal.creation.MockSettingsImpl#72,0.05169149531637436
org.mockito.internal.creation.MockSettingsImpl#76,0.06532553344640132
org.mockito.internal.creation.MockSettingsImpl#80,0.06532553344640132
org.mockito.internal.creation.MockSettingsImpl#81,0.06532553344640132
org.mockito.internal.creation.cglib.CGLIBHacker#13,0.06532553344640132
org.mockito.internal.creation.cglib.CGLIBHacker#19,0.049416621110740085
org.mockito.internal.creation.cglib.CGLIBHacker#20,0.049416621110740085
org.mockito.internal.creation.cglib.CGLIBHacker#21,0.049416621110740085
org.mockito.internal.creation.cglib.CGLIBHacker#22,0.049416621110740085
org.mockito.internal.creation.cglib.CGLIBHacker#23,0.049416621110740085
org.mockito.internal.creation.cglib.CGLIBHacker#24,0.049416621110740085
org.mockito.internal.creation.cglib.CGLIBHacker#25,0.049416621110740085
org.mockito.internal.creation.cglib.CGLIBHacker#26,0.06975801064151559
org.mockito.internal.creation.cglib.CGLIBHacker#31,0.049416621110740085
org.mockito.internal.creation.cglib.CGLIBHacker#28,0
org.mockito.internal.creation.cglib.CGLIBHacker#29,0
org.mockito.internal.creation.cglib.CGLIBHacker#32,0.049416621110740085
org.mockito.internal.creation.cglib.CGLIBHacker#37,0.049416621110740085
org.mockito.internal.creation.cglib.CGLIBHacker#41,0.049416621110740085
org.mockito.internal.creation.cglib.CGLIBHacker#42,0
org.mockito.internal.creation.cglib.CGLIBHacker#44,0.049416621110740085
org.mockito.internal.util.ObjectMethodsGuru#13,0.06518659206234476
org.mockito.internal.util.ObjectMethodsGuru#18,0.051536807203007316
org.mockito.internal.util.ObjectMethodsGuru#22,0.051536807203007316
org.mockito.internal.util.ObjectMethodsGuru#27,0.04828045495852676
org.mockito.internal.util.ObjectMethodsGuru#31,0.04888237167378443
org.mockito.internal.creation.jmock.ClassImposterizer$ClassWithSuperclassToWorkAroundCglibBug#123,0
org.mockito.internal.creation.jmock.ClassImposterizer#23,0.04914731871829905
org.mockito.internal.creation.jmock.ClassImposterizer#28,0.04914731871829905
org.mockito.internal.creation.jmock.ClassImposterizer#44,0.06523280730534423
org.mockito.internal.creation.jmock.ClassImposterizer#49,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#50,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#51,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#53,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#58,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#59,0.09428090415820634
org.mockito.internal.creation.jmock.ClassImposterizer#61,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#64,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#65,0.0
org.mockito.internal.creation.jmock.ClassImposterizer#68,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#75,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#76,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#77,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#78,0.023589892481053584
org.mockito.internal.creation.jmock.ClassImposterizer#79,0.023589892481053584
org.mockito.internal.creation.jmock.ClassImposterizer#81,0.09428090415820634
org.mockito.internal.creation.jmock.ClassImposterizer#82,0.09428090415820634
org.mockito.internal.creation.jmock.ClassImposterizer#84,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#85,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#86,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#87,0
org.mockito.internal.creation.jmock.ClassImposterizer#89,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#93,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#94,0.0
org.mockito.internal.creation.jmock.ClassImposterizer#95,0.0
org.mockito.internal.creation.jmock.ClassImposterizer#96,0.0
org.mockito.internal.creation.jmock.ClassImposterizer#101,0
org.mockito.internal.creation.jmock.ClassImposterizer#111,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#112,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#113,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer#117,0.023589892481053584
org.mockito.internal.creation.jmock.ClassImposterizer#118,0.023589892481053584
org.mockito.internal.creation.jmock.ClassImposterizer#119,0.023589892481053584
org.mockito.internal.creation.jmock.ClassImposterizer#120,0.023589892481053584
org.mockito.internal.creation.jmock.SerializableNoOp#12,0.04914731871829905
org.mockito.internal.creation.jmock.SearchingClassLoader#19,0
org.mockito.internal.creation.jmock.SearchingClassLoader#20,0
org.mockito.internal.creation.jmock.SearchingClassLoader#21,0
org.mockito.internal.creation.jmock.SearchingClassLoader#24,0.06532553344640132
org.mockito.internal.creation.jmock.SearchingClassLoader#28,0.06532553344640132
org.mockito.internal.creation.jmock.SearchingClassLoader#30,0.06532553344640132
org.mockito.internal.creation.jmock.SearchingClassLoader#31,0.06532553344640132
org.mockito.internal.creation.jmock.SearchingClassLoader#32,0.06532553344640132
org.mockito.internal.creation.jmock.SearchingClassLoader#40,0.06532553344640132
org.mockito.internal.creation.jmock.SearchingClassLoader#44,0.06532553344640132
org.mockito.internal.creation.jmock.SearchingClassLoader#49,0.06532553344640132
org.mockito.internal.creation.jmock.SearchingClassLoader#53,0.06532553344640132
org.mockito.internal.creation.jmock.SearchingClassLoader#55,0.06532553344640132
org.mockito.internal.creation.jmock.SearchingClassLoader#56,0
org.mockito.internal.creation.jmock.SearchingClassLoader#59,0.06532553344640132
org.mockito.internal.creation.jmock.SearchingClassLoader#63,0.06532553344640132
org.mockito.internal.creation.jmock.SearchingClassLoader#64,0.06532553344640132
org.mockito.internal.creation.jmock.SearchingClassLoader#66,0.06532553344640132
org.mockito.internal.creation.jmock.SearchingClassLoader#70,0
org.mockito.internal.creation.jmock.SearchingClassLoader#71,0
org.mockito.internal.creation.jmock.SearchingClassLoader#73,0
org.mockito.internal.creation.jmock.ClassImposterizer$3#68,0.06532553344640132
org.mockito.internal.creation.jmock.ClassImposterizer$3#73,0.13018891098082386
org.mockito.internal.creation.jmock.ClassImposterizer$2#37,0.04914731871829905
org.mockito.internal.creation.jmock.ClassImposterizer$2#39,0.13018891098082386
org.mockito.internal.creation.jmock.ClassImposterizer$1#30,0.04914731871829905
org.mockito.internal.creation.jmock.ClassImposterizer$1#33,0
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,0.04914731871829905
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,0.12874232262686236
org.mockito.internal.util.MockName#16,0.06532553344640132
org.mockito.internal.util.MockName#17,0.06532553344640132
org.mockito.internal.util.MockName#18,0.053093187320189895
org.mockito.internal.util.MockName#19,0.053093187320189895
org.mockito.internal.util.MockName#21,0.03163859985841663
org.mockito.internal.util.MockName#23,0.06532553344640132
org.mockito.internal.util.MockName#26,0.053093187320189895
org.mockito.internal.util.MockName#27,0.053093187320189895
org.mockito.internal.util.MockName#29,0.0
org.mockito.internal.util.MockName#32,0.053093187320189895
org.mockito.internal.util.MockName#36,0.0
org.mockito.internal.util.MockName#41,0.045083481733371615
org.mockito.internal.MockHandler#41,0.06532553344640132
org.mockito.internal.MockHandler#36,0.06532553344640132
org.mockito.internal.MockHandler#37,0.06532553344640132
org.mockito.internal.MockHandler#42,0.06532553344640132
org.mockito.internal.MockHandler#43,0.06532553344640132
org.mockito.internal.MockHandler#44,0.06532553344640132
org.mockito.internal.MockHandler#45,0.06532553344640132
org.mockito.internal.MockHandler#46,0.06532553344640132
org.mockito.internal.MockHandler#50,0.0
org.mockito.internal.MockHandler#51,0.0
org.mockito.internal.MockHandler#54,0.0
org.mockito.internal.MockHandler#55,0.0
org.mockito.internal.MockHandler#58,0.049416621110740085
org.mockito.internal.MockHandler#60,0.0
org.mockito.internal.MockHandler#62,0.0
org.mockito.internal.MockHandler#63,0.0
org.mockito.internal.MockHandler#65,0.049690399499995326
org.mockito.internal.MockHandler#67,0.049690399499995326
org.mockito.internal.MockHandler#70,0.049690399499995326
org.mockito.internal.MockHandler#73,0.04978267515886163
org.mockito.internal.MockHandler#76,0.03450327796711771
org.mockito.internal.MockHandler#77,0.03456505649101418
org.mockito.internal.MockHandler#78,0.0
org.mockito.internal.MockHandler#81,0.050539869571926896
org.mockito.internal.MockHandler#82,0.050539869571926896
org.mockito.internal.MockHandler#83,0.050539869571926896
org.mockito.internal.MockHandler#85,0.050539869571926896
org.mockito.internal.MockHandler#87,0.050539869571926896
org.mockito.internal.MockHandler#88,0.0
org.mockito.internal.MockHandler#89,0.0
org.mockito.internal.MockHandler#91,0.05174336838042219
org.mockito.internal.MockHandler#98,0.05184758473652126
org.mockito.internal.MockHandler#99,0.05184758473652126
org.mockito.internal.MockHandler#104,0.0
org.mockito.internal.MockHandler#108,0.04279604925109129
org.mockito.internal.MockHandler#113,0.0
org.mockito.internal.MockHandler#114,0.0
org.mockito.internal.MockHandler#117,0.0
org.mockito.internal.invocation.ArgumentsComparator#14,0.0
org.mockito.internal.invocation.ArgumentsComparator#16,0.0
org.mockito.internal.invocation.ArgumentsComparator#17,0.0
org.mockito.internal.invocation.ArgumentsComparator#21,0.0
org.mockito.internal.invocation.ArgumentsComparator#22,0.0
org.mockito.internal.invocation.ArgumentsComparator#24,0.0
org.mockito.internal.invocation.ArgumentsComparator#25,0.0
org.mockito.internal.invocation.ArgumentsComparator#26,0.0
org.mockito.internal.invocation.ArgumentsComparator#29,0.0
org.mockito.internal.invocation.ArgumentsComparator#34,0.0
org.mockito.internal.invocation.ArgumentsComparator#36,0.0
org.mockito.internal.invocation.ArgumentsComparator#40,0.0
org.mockito.internal.invocation.ArgumentsComparator#41,0.0
org.mockito.internal.invocation.ArgumentsComparator#43,0.0
org.mockito.internal.invocation.ArgumentsComparator#44,0.0
org.mockito.internal.invocation.ArgumentsComparator#47,0.0
org.mockito.internal.invocation.ArgumentsComparator#48,0.0
org.mockito.internal.invocation.ArgumentsComparator#50,0.0
org.mockito.internal.invocation.ArgumentsComparator#53,0.0
org.mockito.internal.invocation.ArgumentsComparator#54,0.0
org.mockito.internal.invocation.ArgumentsComparator#56,0.0
org.mockito.internal.invocation.ArgumentsComparator#59,0.0
org.mockito.internal.invocation.ArgumentsComparator#60,0.0
org.mockito.internal.invocation.ArgumentsComparator#63,0.0
org.mockito.internal.invocation.ArgumentsComparator#64,0.0
org.mockito.internal.invocation.ArgumentsComparator#68,0.0
org.mockito.internal.invocation.StubInfo#15,0.0
org.mockito.internal.invocation.StubInfo#16,0.0
org.mockito.internal.invocation.StubInfo#17,0.0
org.mockito.internal.invocation.StubInfo#20,0.0
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#17,0.049416621110740085
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#18,0.049416621110740085
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#19,0.049416621110740085
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#22,0.0
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#26,0.0
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#18,0.049416621110740085
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#19,0.049416621110740085
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#21,0.049416621110740085
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#22,0.049416621110740085
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#23,0.049416621110740085
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#27,0.0
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#28,0.0
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#29,0.0
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#30,0.0
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#35,0.0
org.mockito.internal.invocation.MatchersBinder#15,0.06532553344640132
org.mockito.internal.invocation.MatchersBinder#20,0.049416621110740085
org.mockito.internal.invocation.MatchersBinder#21,0.049416621110740085
org.mockito.internal.invocation.MatchersBinder#23,0.049416621110740085
org.mockito.internal.invocation.MatchersBinder#24,0.049416621110740085
org.mockito.internal.invocation.MatchersBinder#28,0.049416621110740085
org.mockito.internal.invocation.MatchersBinder#29,0.04578685464956301
org.mockito.internal.invocation.MatchersBinder#30,0.04578685464956301
org.mockito.internal.invocation.MatchersBinder#31,0.04578685464956301
org.mockito.internal.invocation.MatchersBinder#32,0.0
org.mockito.internal.invocation.MatchersBinder#35,0.049416621110740085
org.mockito.internal.util.MockCreationValidator#11,0.02793993781135563
org.mockito.internal.util.MockCreationValidator#14,0.06527912098338669
org.mockito.internal.util.MockCreationValidator#18,0.06527912098338669
org.mockito.internal.util.MockCreationValidator#19,0.0
org.mockito.internal.util.MockCreationValidator#21,0.06527912098338669
org.mockito.internal.util.MockCreationValidator#24,0.06527912098338669
org.mockito.internal.util.MockCreationValidator#25,0.06546536707079773
org.mockito.internal.util.MockCreationValidator#28,0.0
org.mockito.internal.util.MockCreationValidator#29,0.0
org.mockito.internal.util.MockCreationValidator#30,0.0
org.mockito.internal.util.MockCreationValidator#33,0.0
org.mockito.internal.util.MockCreationValidator#36,0.06527912098338669
org.mockito.internal.util.MockCreationValidator#37,0.06686507980379898
org.mockito.internal.util.MockCreationValidator#39,0.0
org.mockito.internal.util.MockCreationValidator#40,0.0
org.mockito.internal.util.MockCreationValidator#42,0.0
org.mockito.internal.util.MockUtil#26,0.02797271194322297
org.mockito.internal.util.MockUtil#27,0.02797271194322297
org.mockito.internal.util.MockUtil#28,0.02797271194322297
org.mockito.internal.util.MockUtil#31,0.028138330394167636
org.mockito.internal.util.MockUtil#32,0.028138330394167636
org.mockito.internal.util.MockUtil#35,0.06523280730534423
org.mockito.internal.util.MockUtil#36,0.06523280730534423
org.mockito.internal.util.MockUtil#37,0.06527912098338669
org.mockito.internal.util.MockUtil#39,0.06532553344640132
org.mockito.internal.util.MockUtil#41,0.06532553344640132
org.mockito.internal.util.MockUtil#42,0.06532553344640132
org.mockito.internal.util.MockUtil#43,0.06532553344640132
org.mockito.internal.util.MockUtil#46,0.06532553344640132
org.mockito.internal.util.MockUtil#47,0.14433756729740646
org.mockito.internal.util.MockUtil#49,0.044054573363672654
org.mockito.internal.util.MockUtil#52,0.06532553344640132
org.mockito.internal.util.MockUtil#54,0.06532553344640132
org.mockito.internal.util.MockUtil#56,0.06532553344640132
org.mockito.internal.util.MockUtil#57,0.0
org.mockito.internal.util.MockUtil#60,0.06532553344640132
org.mockito.internal.util.MockUtil#64,0.0
org.mockito.internal.util.MockUtil#65,0.0
org.mockito.internal.util.MockUtil#66,0.0
org.mockito.internal.util.MockUtil#68,0.0
org.mockito.internal.util.MockUtil#69,0.0
org.mockito.internal.util.MockUtil#72,0.032075014954979206
org.mockito.internal.util.MockUtil#73,0.0
org.mockito.internal.util.MockUtil#76,0.03212462831016178
org.mockito.internal.util.MockUtil#77,0.032427221756276076
org.mockito.internal.util.MockUtil#79,0.0
org.mockito.internal.util.MockUtil#84,0.027216552697590865
org.mockito.internal.util.MockUtil#88,0.029695693545824933
org.mockito.internal.util.MockUtil#92,0.028071730702217298
org.mockito.internal.util.MockUtil#93,0.028071730702217298
org.mockito.internal.util.MockUtil#94,0.028071730702217298
org.mockito.internal.util.MockUtil#95,0.028104971365967134
org.mockito.internal.util.MockUtil#97,0.0
org.mockito.internal.util.MockUtil#101,0.04402254531628119
org.mockito.internal.util.ListUtil#10,0
org.mockito.internal.util.ListUtil#22,0
org.mockito.internal.util.ListUtil#13,0.032075014954979206
org.mockito.internal.util.ListUtil#14,0.032075014954979206
org.mockito.internal.util.ListUtil#15,0.0
org.mockito.internal.util.ListUtil#16,0.0
org.mockito.internal.util.ListUtil#18,0.0
org.mockito.internal.util.ListUtil#19,0.032075014954979206
org.mockito.internal.util.reflection.FieldSetter#14,0.03163859985841663
org.mockito.internal.util.reflection.FieldSetter#15,0.03163859985841663
org.mockito.internal.util.reflection.FieldSetter#16,0.03163859985841663
org.mockito.internal.util.reflection.FieldSetter#17,0.03163859985841663
org.mockito.internal.util.reflection.FieldSetter#20,0.03163859985841663
org.mockito.internal.util.reflection.FieldSetter#21,0.03163859985841663
org.mockito.internal.util.reflection.FieldSetter#23,0.03163859985841663
org.mockito.internal.util.reflection.FieldSetter#26,0.03163859985841663
org.mockito.internal.util.reflection.FieldSetter#24,0
org.mockito.internal.util.reflection.FieldSetter#25,0
org.mockito.internal.util.reflection.FieldSetter#27,0.03163859985841663
org.mockito.internal.util.reflection.FieldSetter#28,0.03163859985841663
org.mockito.internal.util.reflection.AccessibilityChanger#9,0.0298142396999972
org.mockito.internal.util.reflection.AccessibilityChanger#11,0.0298142396999972
org.mockito.internal.util.reflection.AccessibilityChanger#17,0.0298142396999972
org.mockito.internal.util.reflection.AccessibilityChanger#19,0.0298142396999972
org.mockito.internal.util.reflection.AccessibilityChanger#22,0.0298142396999972
org.mockito.internal.util.reflection.AccessibilityChanger#20,0
org.mockito.internal.util.reflection.AccessibilityChanger#23,0.0298142396999972
org.mockito.internal.util.reflection.AccessibilityChanger#29,0.0298142396999972
org.mockito.internal.util.reflection.AccessibilityChanger#30,0.0298142396999972
org.mockito.internal.util.reflection.AccessibilityChanger#31,0.0298142396999972
org.mockito.internal.util.Primitives#11,0
org.mockito.internal.util.Primitives#14,0.03258176062255373
org.mockito.internal.util.Primitives#18,0.0
org.mockito.internal.util.Primitives#22,0.0
org.mockito.internal.util.Primitives#26,0.0
org.mockito.MockitoAnnotations#63,0
org.mockito.MockitoAnnotations#77,0
org.mockito.MockitoAnnotations#89,0.06406221326384731
org.mockito.MockitoAnnotations#90,0.0
org.mockito.MockitoAnnotations#93,0.06406221326384731
org.mockito.MockitoAnnotations#94,0.06406221326384731
org.mockito.MockitoAnnotations#95,0.06406221326384731
org.mockito.MockitoAnnotations#96,0.06406221326384731
org.mockito.MockitoAnnotations#98,0.06406221326384731
org.mockito.MockitoAnnotations#101,0.06406221326384731
org.mockito.MockitoAnnotations#102,0.06406221326384731
org.mockito.MockitoAnnotations#103,0.06406221326384731
org.mockito.MockitoAnnotations#104,0.06671610432022883
org.mockito.MockitoAnnotations#107,0.06676565212083499
org.mockito.MockitoAnnotations#110,0.06676565212083499
org.mockito.MockitoAnnotations#112,0.06406221326384731
org.mockito.MockitoAnnotations#116,0.06676565212083499
org.mockito.MockitoAnnotations#117,0.06676565212083499
org.mockito.MockitoAnnotations#118,0.03131121455425748
org.mockito.MockitoAnnotations#119,0.03131121455425748
org.mockito.MockitoAnnotations#120,0.03173404079876884
org.mockito.MockitoAnnotations#121,0.03173404079876884
org.mockito.MockitoAnnotations#123,0.03173404079876884
org.mockito.MockitoAnnotations#127,0.03173404079876884
org.mockito.MockitoAnnotations#124,0
org.mockito.MockitoAnnotations#125,0
org.mockito.MockitoAnnotations#130,0.0668153104781061
org.mockito.MockitoAnnotations#133,0.03173404079876884
org.mockito.MockitoAnnotations#134,0.0
org.mockito.MockitoAnnotations#136,0.03173404079876884
org.mockito.configuration.DefaultMockitoConfiguration#20,0.06541865613579516
org.mockito.configuration.DefaultMockitoConfiguration#27,0
