Statement,Suspiciousness
org.mockito.internal.verification.NoMoreInteractions#23,0.03849001794597505
org.mockito.internal.verification.NoMoreInteractions#24,0.06666666666666667
org.mockito.internal.verification.NoMoreInteractions#26,0.0
org.mockito.internal.verification.NoMoreInteractions#29,0.0
org.mockito.internal.verification.NoMoreInteractions#30,0.0
org.mockito.internal.verification.NoMoreInteractions#32,0.0
org.mockito.internal.verification.NoMoreInteractions#33,0.0
org.mockito.internal.verification.NoMoreInteractions#35,0.0
org.mockito.internal.verification.VerificationModeFactory#10,0
org.mockito.internal.verification.VerificationModeFactory#13,0.0
org.mockito.internal.verification.VerificationModeFactory#17,0.0
org.mockito.internal.verification.VerificationModeFactory#21,0.0
org.mockito.internal.verification.VerificationModeFactory#25,0.0
org.mockito.internal.verification.VerificationModeFactory#29,0.0
org.mockito.internal.verification.VerificationModeFactory#33,0.036810508691615514
org.mockito.internal.verification.VerificationModeFactory#37,0.0
org.mockito.internal.progress.MockingProgressImpl#19,0.01977969430323089
org.mockito.internal.progress.MockingProgressImpl#21,0.01977969430323089
org.mockito.internal.progress.MockingProgressImpl#22,0.01977969430323089
org.mockito.internal.progress.MockingProgressImpl#26,0.01977969430323089
org.mockito.internal.progress.MockingProgressImpl#30,0.06081753043073556
org.mockito.internal.progress.MockingProgressImpl#31,0.06081753043073556
org.mockito.internal.progress.MockingProgressImpl#34,0.041030496993110906
org.mockito.internal.progress.MockingProgressImpl#35,0.041030496993110906
org.mockito.internal.progress.MockingProgressImpl#36,0.041030496993110906
org.mockito.internal.progress.MockingProgressImpl#40,0.0
org.mockito.internal.progress.MockingProgressImpl#41,0.0
org.mockito.internal.progress.MockingProgressImpl#42,0.0
org.mockito.internal.progress.MockingProgressImpl#43,0.0
org.mockito.internal.progress.MockingProgressImpl#49,0.07915362362606997
org.mockito.internal.progress.MockingProgressImpl#50,0.07915362362606997
org.mockito.internal.progress.MockingProgressImpl#53,0.05986843400892497
org.mockito.internal.progress.MockingProgressImpl#54,0.06065621043723658
org.mockito.internal.progress.MockingProgressImpl#57,0.0
org.mockito.internal.progress.MockingProgressImpl#58,0.0
org.mockito.internal.progress.MockingProgressImpl#59,0.0
org.mockito.internal.progress.MockingProgressImpl#63,0.03836235584322907
org.mockito.internal.progress.MockingProgressImpl#64,0.03855432879774935
org.mockito.internal.progress.MockingProgressImpl#65,0.03855432879774935
org.mockito.internal.progress.MockingProgressImpl#68,0.0854011413464358
org.mockito.internal.progress.MockingProgressImpl#71,0.0854011413464358
org.mockito.internal.progress.MockingProgressImpl#72,0.0
org.mockito.internal.progress.MockingProgressImpl#73,0.0
org.mockito.internal.progress.MockingProgressImpl#74,0.0
org.mockito.internal.progress.MockingProgressImpl#76,0.0854011413464358
org.mockito.internal.progress.MockingProgressImpl#81,0.08381981343406689
org.mockito.internal.progress.MockingProgressImpl#83,0.08381981343406689
org.mockito.internal.progress.MockingProgressImpl#84,0.0
org.mockito.internal.progress.MockingProgressImpl#85,0.0
org.mockito.internal.progress.MockingProgressImpl#86,0.0
org.mockito.internal.progress.MockingProgressImpl#89,0.08381981343406689
org.mockito.internal.progress.MockingProgressImpl#90,0.08381981343406689
org.mockito.internal.progress.MockingProgressImpl#93,0.038173222287591214
org.mockito.internal.progress.MockingProgressImpl#94,0.038173222287591214
org.mockito.internal.progress.MockingProgressImpl#97,0
org.mockito.internal.progress.MockingProgressImpl#103,0.07971750340746013
org.mockito.internal.progress.MockingProgressImpl#104,0.07971750340746013
org.mockito.internal.progress.MockingProgressImpl#105,0.07971750340746013
org.mockito.internal.progress.MockingProgressImpl#106,0.07971750340746013
org.mockito.internal.progress.MockingProgressImpl#109,0.08381981343406689
org.mockito.internal.progress.MockingProgressImpl#113,0.09227493778812976
org.mockito.internal.progress.MockingProgressImpl#114,0.0
org.mockito.internal.progress.MockingProgressImpl#116,0.09227493778812976
org.mockito.internal.progress.MockingProgressImpl#117,0.09227493778812976
org.mockito.internal.progress.MockingProgressImpl#120,0.0
org.mockito.internal.progress.MockingProgressImpl#121,0.0
org.mockito.internal.progress.SequenceNumber#7,0
org.mockito.internal.progress.SequenceNumber#12,0.05959987832101263
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,0.01977969430323089
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,0.01977969430323089
org.mockito.internal.progress.ArgumentMatcherStorageImpl#32,0.045360921162651446
org.mockito.internal.progress.ArgumentMatcherStorageImpl#33,0.045360921162651446
org.mockito.internal.progress.ArgumentMatcherStorageImpl#40,0.05963802224704276
org.mockito.internal.progress.ArgumentMatcherStorageImpl#41,0.03608439182435161
org.mockito.internal.progress.ArgumentMatcherStorageImpl#44,0.04633653645712773
org.mockito.internal.progress.ArgumentMatcherStorageImpl#45,0.04633653645712773
org.mockito.internal.progress.ArgumentMatcherStorageImpl#46,0.04633653645712773
org.mockito.internal.progress.ArgumentMatcherStorageImpl#53,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#54,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#55,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#56,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#63,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#64,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#65,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#66,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#73,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#74,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#75,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#76,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#80,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#81,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#82,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#85,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#86,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#87,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#88,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#90,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#94,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#95,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#96,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#98,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#101,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#102,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#103,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#104,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#106,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,0.08381981343406689
org.mockito.internal.progress.ArgumentMatcherStorageImpl#113,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#114,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#115,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,0.08381981343406689
org.mockito.internal.progress.ArgumentMatcherStorageImpl#123,0.07971750340746013
org.mockito.internal.progress.ArgumentMatcherStorageImpl#124,0.07971750340746013
org.mockito.internal.progress.ThreadSafeMockingProgress#15,0.08385254915624211
org.mockito.internal.progress.ThreadSafeMockingProgress#21,0.08381981343406689
org.mockito.internal.progress.ThreadSafeMockingProgress#22,0.02010075630518424
org.mockito.internal.progress.ThreadSafeMockingProgress#24,0.08381981343406689
org.mockito.internal.progress.ThreadSafeMockingProgress#28,0.06081753043073556
org.mockito.internal.progress.ThreadSafeMockingProgress#29,0.06081753043073556
org.mockito.internal.progress.ThreadSafeMockingProgress#32,0.041030496993110906
org.mockito.internal.progress.ThreadSafeMockingProgress#36,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#37,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#40,0.059907096224132456
org.mockito.internal.progress.ThreadSafeMockingProgress#44,0.03849001794597505
org.mockito.internal.progress.ThreadSafeMockingProgress#45,0.03868392354571063
org.mockito.internal.progress.ThreadSafeMockingProgress#48,0.0854011413464358
org.mockito.internal.progress.ThreadSafeMockingProgress#49,0.0854011413464358
org.mockito.internal.progress.ThreadSafeMockingProgress#52,0.03861896309089948
org.mockito.internal.progress.ThreadSafeMockingProgress#53,0.03861896309089948
org.mockito.internal.progress.ThreadSafeMockingProgress#56,0
org.mockito.internal.progress.ThreadSafeMockingProgress#60,0.07971750340746013
org.mockito.internal.progress.ThreadSafeMockingProgress#61,0.07971750340746013
org.mockito.internal.progress.ThreadSafeMockingProgress#64,0.07943406249793324
org.mockito.internal.progress.ThreadSafeMockingProgress#65,0.07943406249793324
org.mockito.internal.progress.ThreadSafeMockingProgress#68,0.05937254165659137
org.mockito.internal.progress.ThreadSafeMockingProgress#72,0.09231861823449955
org.mockito.internal.progress.ThreadSafeMockingProgress#73,0.09231861823449955
org.mockito.internal.progress.ThreadSafeMockingProgress#76,0
org.mockito.internal.progress.ThreadSafeMockingProgress#77,0
org.mockito.internal.configuration.CaptorAnnotationProcessor#17,0.07740042988801894
org.mockito.internal.configuration.CaptorAnnotationProcessor#19,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#20,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#21,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#22,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#25,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#26,0.0
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor#16,0.07740042988801894
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor#19,0.0
org.mockito.internal.configuration.GlobalConfiguration#29,0.08336550215650926
org.mockito.internal.configuration.GlobalConfiguration#31,0.08336550215650926
org.mockito.internal.configuration.GlobalConfiguration#32,0.0201374031110059
org.mockito.internal.configuration.GlobalConfiguration#34,0.08336550215650926
org.mockito.internal.configuration.GlobalConfiguration#26,0.07978883899525349
org.mockito.internal.configuration.GlobalConfiguration#37,0.0201374031110059
org.mockito.internal.configuration.GlobalConfiguration#38,0.0201374031110059
org.mockito.internal.configuration.GlobalConfiguration#39,0.0201374031110059
org.mockito.internal.configuration.GlobalConfiguration#40,0.0201374031110059
org.mockito.internal.configuration.GlobalConfiguration#42,0
org.mockito.internal.configuration.GlobalConfiguration#47,0.08381981343406689
org.mockito.internal.configuration.GlobalConfiguration#48,0.08381981343406689
org.mockito.internal.configuration.GlobalConfiguration#51,0
org.mockito.internal.configuration.GlobalConfiguration#55,0.07740042988801894
org.mockito.internal.configuration.GlobalConfiguration#59,0.0
org.mockito.internal.configuration.GlobalConfiguration#63,0.02305714879553582
org.mockito.internal.configuration.GlobalConfiguration#67,0.03968378950662725
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#22,0.07736784709142126
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#24,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#25,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#27,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#41,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#18,0.07736784709142126
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#16,0.07736784709142126
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#19,0.07736784709142126
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#20,0.07736784709142126
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#23,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#24,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#25,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#26,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#27,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#29,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#30,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#32,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#16,0.07736784709142126
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#17,0.07736784709142126
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#18,0.07736784709142126
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#21,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#22,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#23,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#24,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#26,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#28,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#27,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#30,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#31,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#35,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#33,0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#34,0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#36,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$2#41,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$2#43,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$1#64,0.07736784709142126
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$1#66,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#60,0.07736784709142126
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#62,0.07736784709142126
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#64,0.07736784709142126
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#73,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#76,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#77,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#78,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#79,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#80,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#81,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#83,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#87,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#89,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#96,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#90,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#91,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#92,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#93,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#95,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#97,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#102,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#103,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#105,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#107,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#108,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#112,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#113,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#114,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#115,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#116,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#117,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#118,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#120,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#121,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#125,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#126,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#128,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#14,0.07717321068976435
org.mockito.internal.configuration.injection.MockInjectionStrategy#20,0.07717321068976435
org.mockito.internal.configuration.injection.MockInjectionStrategy#41,0.07730280475365979
org.mockito.internal.configuration.injection.MockInjectionStrategy#42,0.07743305388520545
org.mockito.internal.configuration.injection.MockInjectionStrategy#44,0.07730280475365979
org.mockito.internal.configuration.injection.MockInjectionStrategy#46,0.07730280475365979
org.mockito.internal.configuration.injection.MockInjectionStrategy#68,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#69,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#71,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#89,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy$1#20,0.07717321068976435
org.mockito.internal.configuration.injection.MockInjectionStrategy$1#22,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#28,0.07743305388520545
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#32,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#35,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#37,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#38,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#41,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#43,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#44,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#45,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#46,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#47,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#52,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#50,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#51,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#55,0.0
org.mockito.internal.configuration.injection.MockInjection#25,0
org.mockito.internal.configuration.injection.MockInjection#36,0.0
org.mockito.internal.configuration.injection.MockInjection#48,0.07740042988801894
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#62,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#63,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#65,0.07717321068976435
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#55,0.07717321068976435
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#56,0.07717321068976435
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#58,0.07717321068976435
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#59,0.07717321068976435
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#66,0.07717321068976435
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#67,0.07720554809352576
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#68,0.07727034503996595
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#71,0.07727034503996595
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#72,0.07730280475365979
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#76,0.07736784709142126
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#77,0.07736784709142126
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#81,0.07736784709142126
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#82,0.07736784709142126
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#86,0.07743305388520545
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#87,0.07743305388520545
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#91,0.07730280475365979
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#92,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#93,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#94,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#95,0.07730280475365979
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#29,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#30,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#31,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#40,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#41,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#49,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#50,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#51,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#52,0.05367971886673591
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#53,0.0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#54,0.0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#58,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#62,0.0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#63,0.0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#64,0.0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#67,0.0
org.mockito.internal.configuration.injection.scanner.MockScanner#32,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.MockScanner#22,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.MockScanner#33,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.MockScanner#34,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.MockScanner#35,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.MockScanner#47,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.MockScanner#48,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.MockScanner#56,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.MockScanner#57,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.MockScanner#59,0.053735490018263415
org.mockito.internal.configuration.injection.scanner.MockScanner#61,0.053735490018263415
org.mockito.internal.configuration.injection.scanner.MockScanner#62,0.053735490018263415
org.mockito.internal.configuration.injection.scanner.MockScanner#63,0.04075695729696112
org.mockito.internal.configuration.injection.scanner.MockScanner#66,0.07743305388520545
org.mockito.internal.configuration.injection.scanner.MockScanner#70,0.053735490018263415
org.mockito.internal.configuration.injection.scanner.MockScanner#71,0.04315318520021031
org.mockito.internal.configuration.injection.scanner.MockScanner#72,0.06250488338477911
org.mockito.internal.configuration.injection.scanner.MockScanner#73,0.0
org.mockito.internal.configuration.injection.scanner.MockScanner#74,0.0
org.mockito.internal.configuration.injection.scanner.MockScanner#76,0.06400794772021404
org.mockito.internal.configuration.injection.scanner.MockScanner#80,0.053735490018263415
org.mockito.internal.configuration.injection.scanner.MockScanner#81,0.053791435363991905
org.mockito.internal.configuration.injection.scanner.MockScanner#82,0.06250488338477911
org.mockito.internal.configuration.injection.scanner.MockScanner#86,0.06250488338477911
org.mockito.internal.configuration.injection.scanner.MockScanner#87,0.06400794772021404
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#72,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#73,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#74,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#77,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#78,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#79,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#81,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#85,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#86,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#87,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#88,0
org.mockito.internal.configuration.injection.ConstructorInjection#42,0.07736784709142126
org.mockito.internal.configuration.injection.ConstructorInjection#45,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#46,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#47,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#51,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#52,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#54,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#55,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#56,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#57,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#58,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#61,0.0
org.mockito.internal.configuration.plugins.PluginLoader#16,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginLoader#17,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginLoader#18,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginLoader#24,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginLoader#25,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginLoader#26,0
org.mockito.internal.configuration.plugins.PluginLoader#33,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginLoader#34,0
org.mockito.internal.configuration.plugins.PluginLoader#35,0
org.mockito.internal.configuration.plugins.PluginLoader#46,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginLoader#47,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginLoader#48,0
org.mockito.internal.configuration.plugins.PluginLoader#52,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginLoader#55,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginLoader#53,0
org.mockito.internal.configuration.plugins.PluginLoader#54,0
org.mockito.internal.configuration.plugins.PluginLoader#58,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginLoader#59,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginLoader#60,0
org.mockito.internal.configuration.plugins.PluginLoader#61,0
org.mockito.internal.configuration.plugins.PluginLoader#62,0
org.mockito.internal.configuration.plugins.PluginLoader#64,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginLoader#65,0
org.mockito.internal.configuration.plugins.PluginLoader#66,0
org.mockito.internal.configuration.plugins.PluginRegistry#7,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginRegistry#9,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginRegistry#10,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginRegistry#12,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginRegistry#13,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginRegistry#15,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginRegistry#16,0.020792762051726844
org.mockito.internal.configuration.plugins.PluginRegistry#23,0.022786197567488776
org.mockito.internal.configuration.plugins.PluginRegistry#33,0.020874143036171647
org.mockito.internal.configuration.plugins.PluginFinder#14,0.020515248496555453
org.mockito.internal.configuration.plugins.PluginFinder#15,0.020515248496555453
org.mockito.internal.configuration.plugins.PluginFinder#16,0.020515248496555453
org.mockito.internal.configuration.plugins.PluginFinder#19,0.020515248496555453
org.mockito.internal.configuration.plugins.PluginFinder#20,0.0
