Statement,Suspiciousness
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral#1292,0
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral#1295,0
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral#1296,0
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral#1299,0.11456663002524096
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral#1303,0.0
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral#1304,0.0
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral#1306,0.0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1401,0.023918243661746993
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1402,0.023918243661746993
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1405,0.02360960823249428
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1412,0.03575992699260758
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1413,0.03575992699260758
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1416,0.03575992699260758
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1414,0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1415,0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1417,0.03575992699260758
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1423,0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1424,0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1427,0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1425,0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1426,0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1428,0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1431,0.0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1433,0.0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1436,0.0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1434,0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1435,0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1438,0.0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1440,0.0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1443,0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1445,0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1448,0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1446,0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1447,0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1450,0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#1452,0
org.joda.time.format.DateTimeParserBucket$SavedState#435,0.0
org.joda.time.format.DateTimeParserBucket$SavedState#436,0.0
org.joda.time.format.DateTimeParserBucket$SavedState#437,0.0
org.joda.time.format.DateTimeParserBucket$SavedState#438,0.0
org.joda.time.format.DateTimeParserBucket$SavedState#439,0.0
org.joda.time.format.DateTimeParserBucket$SavedState#440,0.0
org.joda.time.format.DateTimeParserBucket$SavedState#443,0.0
org.joda.time.format.DateTimeParserBucket$SavedState#444,0
org.joda.time.format.DateTimeParserBucket$SavedState#446,0.0
org.joda.time.format.DateTimeParserBucket$SavedState#447,0.0
org.joda.time.format.DateTimeParserBucket$SavedState#448,0.0
org.joda.time.format.DateTimeParserBucket$SavedState#449,0.0
org.joda.time.format.DateTimeParserBucket$SavedState#454,0.0
org.joda.time.format.DateTimeParserBucket$SavedState#456,0.0
org.joda.time.format.DateTimeParserBucket$SavedState#457,0.0
org.joda.time.format.DateTimeParserBucket$SavedField#467,0.023240107992384726
org.joda.time.format.DateTimeParserBucket$SavedField#468,0.023240107992384726
org.joda.time.format.DateTimeParserBucket$SavedField#469,0.023240107992384726
org.joda.time.format.DateTimeParserBucket$SavedField#470,0.023240107992384726
org.joda.time.format.DateTimeParserBucket$SavedField#471,0.023240107992384726
org.joda.time.format.DateTimeParserBucket$SavedField#472,0.023240107992384726
org.joda.time.format.DateTimeParserBucket$SavedField#474,0.0
org.joda.time.format.DateTimeParserBucket$SavedField#475,0.0
org.joda.time.format.DateTimeParserBucket$SavedField#476,0.0
org.joda.time.format.DateTimeParserBucket$SavedField#477,0.0
org.joda.time.format.DateTimeParserBucket$SavedField#478,0.0
org.joda.time.format.DateTimeParserBucket$SavedField#479,0.0
org.joda.time.format.DateTimeParserBucket$SavedField#482,0.024280357093837687
org.joda.time.format.DateTimeParserBucket$SavedField#483,0.024280357093837687
org.joda.time.format.DateTimeParserBucket$SavedField#485,0.0
org.joda.time.format.DateTimeParserBucket$SavedField#487,0.024280357093837687
org.joda.time.format.DateTimeParserBucket$SavedField#488,0.0
org.joda.time.format.DateTimeParserBucket$SavedField#490,0.024280357093837687
org.joda.time.format.DateTimeParserBucket$SavedField#499,0.024659431554869708
org.joda.time.format.DateTimeParserBucket$SavedField#500,0.024659431554869708
org.joda.time.format.DateTimeParserBucket$SavedField#501,0.024659431554869708
org.joda.time.format.DateTimeParserBucket$SavedField#502,0.024659431554869708
org.joda.time.format.DateTimeParserBucket$SavedField#503,0.024789790691694517
org.joda.time.format.DateTimeParserBucket$SavedField#505,0.0
org.joda.time.format.DateTimeParserBucket$SavedField#506,0.0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1207,0.20883694234583222
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1208,0.20883694234583222
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1209,0.20883694234583222
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1212,0.20475708983698052
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1218,0.17379542427327527
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1219,0.17379542427327527
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1224,0.0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1225,0.0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1228,0.0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1229,0.0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1232,0.0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1233,0.0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1236,0.18066701749349873
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1240,0.023496912561674712
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1241,0.0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1244,0.02360960823249428
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1245,0.02360960823249428
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1247,0.02360960823249428
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1248,0.0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1249,0.0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1250,0.0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1251,0.0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1252,0.0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1253,0.0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1254,0.0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#1259,0.024573659359149524
org.joda.time.field.PreciseDateTimeField#57,0.03575992699260758
org.joda.time.field.PreciseDateTimeField#59,0.03575992699260758
org.joda.time.field.PreciseDateTimeField#60,0
org.joda.time.field.PreciseDateTimeField#63,0.03575992699260758
org.joda.time.field.PreciseDateTimeField#64,0.03575992699260758
org.joda.time.field.PreciseDateTimeField#65,0.03575992699260758
org.joda.time.field.PreciseDateTimeField#66,0
org.joda.time.field.PreciseDateTimeField#69,0.03575992699260758
org.joda.time.field.PreciseDateTimeField#70,0.03575992699260758
org.joda.time.field.PreciseDateTimeField#79,0.11978840099549634
org.joda.time.field.PreciseDateTimeField#80,0.1251149043358631
org.joda.time.field.PreciseDateTimeField#82,0.0
org.joda.time.field.PreciseDateTimeField#95,0
org.joda.time.field.PreciseDateTimeField#96,0
org.joda.time.field.PreciseDateTimeField#97,0
org.joda.time.field.PreciseDateTimeField#99,0
org.joda.time.field.PreciseDateTimeField#111,0.11114595688591253
org.joda.time.field.PreciseDateTimeField#112,0.11120768749710654
org.joda.time.field.PreciseDateTimeField#122,0.022683377869984176
org.joda.time.field.PreciseDateTimeField#131,0.10340241926523133
org.joda.time.field.PreciseDateTimeField#143,0
org.joda.time.field.PreciseDurationDateTimeField#48,0.03246565023717827
org.joda.time.field.PreciseDurationDateTimeField#50,0.03246565023717827
org.joda.time.field.PreciseDurationDateTimeField#51,0
org.joda.time.field.PreciseDurationDateTimeField#54,0.03246565023717827
org.joda.time.field.PreciseDurationDateTimeField#55,0.03246565023717827
org.joda.time.field.PreciseDurationDateTimeField#56,0
org.joda.time.field.PreciseDurationDateTimeField#59,0.03246565023717827
org.joda.time.field.PreciseDurationDateTimeField#60,0.03246565023717827
org.joda.time.field.PreciseDurationDateTimeField#66,0.0
org.joda.time.field.PreciseDurationDateTimeField#78,0.12957690627015622
org.joda.time.field.PreciseDurationDateTimeField#79,0.12957690627015622
org.joda.time.field.PreciseDurationDateTimeField#80,0.11531700001717614
org.joda.time.field.PreciseDurationDateTimeField#92,0.0
org.joda.time.field.PreciseDurationDateTimeField#93,0.0
org.joda.time.field.PreciseDurationDateTimeField#95,0.0
org.joda.time.field.PreciseDurationDateTimeField#96,0.0
org.joda.time.field.PreciseDurationDateTimeField#109,0.0
org.joda.time.field.PreciseDurationDateTimeField#110,0.0
org.joda.time.field.PreciseDurationDateTimeField#111,0.0
org.joda.time.field.PreciseDurationDateTimeField#113,0
org.joda.time.field.PreciseDurationDateTimeField#126,0.04365657300894163
org.joda.time.field.PreciseDurationDateTimeField#127,0.04383709716846656
org.joda.time.field.PreciseDurationDateTimeField#129,0.0
org.joda.time.field.PreciseDurationDateTimeField#141,0.12776243761573522
org.joda.time.field.PreciseDurationDateTimeField#150,0.1022787120864396
org.joda.time.field.PreciseDurationDateTimeField#154,0.11838050462029118
org.joda.time.field.PreciseDurationDateTimeField#163,0.0
org.joda.time.field.BaseDateTimeField#50,0.038354517032414846
org.joda.time.field.BaseDateTimeField#51,0.038354517032414846
org.joda.time.field.BaseDateTimeField#52,0
org.joda.time.field.BaseDateTimeField#54,0.038354517032414846
org.joda.time.field.BaseDateTimeField#55,0.038354517032414846
org.joda.time.field.BaseDateTimeField#58,0.05099386682652498
org.joda.time.field.BaseDateTimeField#62,0.0
org.joda.time.field.BaseDateTimeField#69,0.03917303733717809
org.joda.time.field.BaseDateTimeField#94,0.04662524041201569
org.joda.time.field.BaseDateTimeField#106,0
org.joda.time.field.BaseDateTimeField#121,0.0
org.joda.time.field.BaseDateTimeField#136,0
org.joda.time.field.BaseDateTimeField#153,0.0
org.joda.time.field.BaseDateTimeField#168,0.04633653645712773
org.joda.time.field.BaseDateTimeField#180,0
org.joda.time.field.BaseDateTimeField#195,0.0
org.joda.time.field.BaseDateTimeField#210,0.0
org.joda.time.field.BaseDateTimeField#227,0.0
org.joda.time.field.BaseDateTimeField#253,0.13937303380692306
org.joda.time.field.BaseDateTimeField#267,0.0
org.joda.time.field.BaseDateTimeField#298,0.0
org.joda.time.field.BaseDateTimeField#299,0
org.joda.time.field.BaseDateTimeField#304,0.0
org.joda.time.field.BaseDateTimeField#306,0.0
org.joda.time.field.BaseDateTimeField#307,0.0
org.joda.time.field.BaseDateTimeField#308,0.0
org.joda.time.field.BaseDateTimeField#309,0.0
org.joda.time.field.BaseDateTimeField#310,0.0
org.joda.time.field.BaseDateTimeField#311,0.0
org.joda.time.field.BaseDateTimeField#313,0.0
org.joda.time.field.BaseDateTimeField#314,0.0
org.joda.time.field.BaseDateTimeField#315,0.0
org.joda.time.field.BaseDateTimeField#317,0.0
org.joda.time.field.BaseDateTimeField#319,0.0
org.joda.time.field.BaseDateTimeField#320,0
org.joda.time.field.BaseDateTimeField#323,0.0
org.joda.time.field.BaseDateTimeField#324,0.0
org.joda.time.field.BaseDateTimeField#325,0.0
org.joda.time.field.BaseDateTimeField#326,0.0
org.joda.time.field.BaseDateTimeField#327,0.0
org.joda.time.field.BaseDateTimeField#328,0.0
org.joda.time.field.BaseDateTimeField#329,0.0
org.joda.time.field.BaseDateTimeField#330,0.0
org.joda.time.field.BaseDateTimeField#331,0.0
org.joda.time.field.BaseDateTimeField#332,0.0
org.joda.time.field.BaseDateTimeField#334,0.0
org.joda.time.field.BaseDateTimeField#335,0.0
org.joda.time.field.BaseDateTimeField#336,0.0
org.joda.time.field.BaseDateTimeField#338,0.0
org.joda.time.field.BaseDateTimeField#339,0.0
org.joda.time.field.BaseDateTimeField#340,0
org.joda.time.field.BaseDateTimeField#343,0.0
org.joda.time.field.BaseDateTimeField#344,0.0
org.joda.time.field.BaseDateTimeField#345,0.0
org.joda.time.field.BaseDateTimeField#346,0.0
org.joda.time.field.BaseDateTimeField#348,0.0
org.joda.time.field.BaseDateTimeField#379,0.0
org.joda.time.field.BaseDateTimeField#380,0
org.joda.time.field.BaseDateTimeField#385,0.0
org.joda.time.field.BaseDateTimeField#387,0.0
org.joda.time.field.BaseDateTimeField#388,0.0
org.joda.time.field.BaseDateTimeField#389,0.0
org.joda.time.field.BaseDateTimeField#390,0.0
org.joda.time.field.BaseDateTimeField#391,0.0
org.joda.time.field.BaseDateTimeField#392,0.0
org.joda.time.field.BaseDateTimeField#394,0.0
org.joda.time.field.BaseDateTimeField#395,0.0
org.joda.time.field.BaseDateTimeField#396,0.0
org.joda.time.field.BaseDateTimeField#397,0.0
org.joda.time.field.BaseDateTimeField#398,0.0
org.joda.time.field.BaseDateTimeField#400,0.0
org.joda.time.field.BaseDateTimeField#402,0.0
org.joda.time.field.BaseDateTimeField#403,0
org.joda.time.field.BaseDateTimeField#406,0.0
org.joda.time.field.BaseDateTimeField#407,0.0
org.joda.time.field.BaseDateTimeField#408,0.0
org.joda.time.field.BaseDateTimeField#409,0.0
org.joda.time.field.BaseDateTimeField#410,0.0
org.joda.time.field.BaseDateTimeField#411,0.0
org.joda.time.field.BaseDateTimeField#412,0.0
org.joda.time.field.BaseDateTimeField#413,0.0
org.joda.time.field.BaseDateTimeField#414,0.0
org.joda.time.field.BaseDateTimeField#415,0.0
org.joda.time.field.BaseDateTimeField#417,0.0
org.joda.time.field.BaseDateTimeField#418,0.0
org.joda.time.field.BaseDateTimeField#419,0.0
org.joda.time.field.BaseDateTimeField#420,0.0
org.joda.time.field.BaseDateTimeField#421,0.0
org.joda.time.field.BaseDateTimeField#423,0.0
org.joda.time.field.BaseDateTimeField#424,0.0
org.joda.time.field.BaseDateTimeField#425,0
org.joda.time.field.BaseDateTimeField#428,0.0
org.joda.time.field.BaseDateTimeField#429,0.0
org.joda.time.field.BaseDateTimeField#430,0.0
org.joda.time.field.BaseDateTimeField#431,0.0
org.joda.time.field.BaseDateTimeField#433,0.0
org.joda.time.field.BaseDateTimeField#461,0.0
org.joda.time.field.BaseDateTimeField#462,0.0
org.joda.time.field.BaseDateTimeField#463,0.0
org.joda.time.field.BaseDateTimeField#464,0.0
org.joda.time.field.BaseDateTimeField#495,0.0
org.joda.time.field.BaseDateTimeField#496,0.0
org.joda.time.field.BaseDateTimeField#497,0.0
org.joda.time.field.BaseDateTimeField#498,0.0
org.joda.time.field.BaseDateTimeField#522,0.0
org.joda.time.field.BaseDateTimeField#545,0.0
org.joda.time.field.BaseDateTimeField#585,0.0
org.joda.time.field.BaseDateTimeField#586,0.0
org.joda.time.field.BaseDateTimeField#589,0.0
org.joda.time.field.BaseDateTimeField#590,0.0
org.joda.time.field.BaseDateTimeField#591,0.0
org.joda.time.field.BaseDateTimeField#592,0.0
org.joda.time.field.BaseDateTimeField#594,0.0
org.joda.time.field.BaseDateTimeField#595,0
org.joda.time.field.BaseDateTimeField#598,0.0
org.joda.time.field.BaseDateTimeField#618,0.0
org.joda.time.field.BaseDateTimeField#619,0.0
org.joda.time.field.BaseDateTimeField#635,0
org.joda.time.field.BaseDateTimeField#654,0.0
org.joda.time.field.BaseDateTimeField#655,0.0
org.joda.time.field.BaseDateTimeField#668,0.0
org.joda.time.field.BaseDateTimeField#669,0.0
org.joda.time.field.BaseDateTimeField#670,0.0
org.joda.time.field.BaseDateTimeField#704,0.0
org.joda.time.field.BaseDateTimeField#716,0.0
org.joda.time.field.BaseDateTimeField#726,0.03152441624956403
org.joda.time.field.BaseDateTimeField#746,0.0
org.joda.time.field.BaseDateTimeField#758,0.0
org.joda.time.field.BaseDateTimeField#772,0.0
org.joda.time.field.BaseDateTimeField#792,0.0
org.joda.time.field.BaseDateTimeField#804,0.0
org.joda.time.field.BaseDateTimeField#818,0.0
org.joda.time.field.BaseDateTimeField#829,0.0
org.joda.time.field.BaseDateTimeField#830,0.0
org.joda.time.field.BaseDateTimeField#831,0.0
org.joda.time.field.BaseDateTimeField#832,0
org.joda.time.field.BaseDateTimeField#833,0.0
org.joda.time.field.BaseDateTimeField#834,0.0
org.joda.time.field.BaseDateTimeField#835,0.0
org.joda.time.field.BaseDateTimeField#836,0.0
org.joda.time.field.BaseDateTimeField#839,0.0
org.joda.time.field.BaseDateTimeField#850,0.0
org.joda.time.field.BaseDateTimeField#886,0.0
org.joda.time.field.BaseDateTimeField#887,0.0
org.joda.time.field.BaseDateTimeField#888,0.0
org.joda.time.field.BaseDateTimeField#890,0.0
org.joda.time.field.BaseDateTimeField#903,0.0
org.joda.time.field.BaseDateTimeField#904,0.0
org.joda.time.field.BaseDateTimeField#906,0.0
org.joda.time.field.BaseDateTimeField#907,0.0
org.joda.time.field.BaseDateTimeField#909,0.0
org.joda.time.field.BaseDateTimeField#911,0.0
org.joda.time.field.BaseDateTimeField#913,0.0
org.joda.time.field.BaseDateTimeField#927,0.0
org.joda.time.field.BaseDateTimeField#928,0.0
org.joda.time.field.BaseDateTimeField#930,0.0
org.joda.time.field.BaseDateTimeField#931,0.0
org.joda.time.field.BaseDateTimeField#933,0.0
org.joda.time.field.BaseDateTimeField#935,0.0
org.joda.time.field.BaseDateTimeField#937,0.0
org.joda.time.field.BaseDateTimeField#955,0.0
org.joda.time.field.BaseDateTimeField#956,0.0
org.joda.time.field.BaseDateTimeField#958,0.0
org.joda.time.field.BaseDateTimeField#959,0.0
org.joda.time.field.BaseDateTimeField#961,0.0
org.joda.time.field.BaseDateTimeField#963,0.0
org.joda.time.field.BaseDateTimeField#964,0.0
org.joda.time.field.BaseDateTimeField#966,0.0
org.joda.time.field.BaseDateTimeField#970,0.0
org.joda.time.field.BaseDateTimeField#971,0.0
org.joda.time.field.BaseDateTimeField#973,0.0
org.joda.time.field.BaseDateTimeField#994,0.0
org.joda.time.field.BaseDateTimeField#1003,0.0
org.joda.time.format.ISODateTimeFormat#145,0.0
org.joda.time.format.ISODateTimeFormat#146,0.0
org.joda.time.format.ISODateTimeFormat#230,0.0
org.joda.time.format.ISODateTimeFormat#231,0.0
org.joda.time.format.ISODateTimeFormat#233,0.0
org.joda.time.format.ISODateTimeFormat#234,0.0
org.joda.time.format.ISODateTimeFormat#235,0.0
org.joda.time.format.ISODateTimeFormat#236,0.0
org.joda.time.format.ISODateTimeFormat#238,0.0
org.joda.time.format.ISODateTimeFormat#239,0.0
org.joda.time.format.ISODateTimeFormat#240,0.0
org.joda.time.format.ISODateTimeFormat#241,0.0
org.joda.time.format.ISODateTimeFormat#242,0.0
org.joda.time.format.ISODateTimeFormat#243,0.0
org.joda.time.format.ISODateTimeFormat#244,0.0
org.joda.time.format.ISODateTimeFormat#245,0.0
org.joda.time.format.ISODateTimeFormat#246,0.0
org.joda.time.format.ISODateTimeFormat#247,0.0
org.joda.time.format.ISODateTimeFormat#248,0.0
org.joda.time.format.ISODateTimeFormat#249,0.0
org.joda.time.format.ISODateTimeFormat#250,0.0
org.joda.time.format.ISODateTimeFormat#251,0.0
org.joda.time.format.ISODateTimeFormat#252,0.0
org.joda.time.format.ISODateTimeFormat#253,0.0
org.joda.time.format.ISODateTimeFormat#255,0.0
org.joda.time.format.ISODateTimeFormat#258,0.0
org.joda.time.format.ISODateTimeFormat#261,0.0
org.joda.time.format.ISODateTimeFormat#262,0.0
org.joda.time.format.ISODateTimeFormat#268,0.0
org.joda.time.format.ISODateTimeFormat#271,0.0
org.joda.time.format.ISODateTimeFormat#269,0.0
org.joda.time.format.ISODateTimeFormat#272,0.0
org.joda.time.format.ISODateTimeFormat#293,0.0
org.joda.time.format.ISODateTimeFormat#294,0.0
org.joda.time.format.ISODateTimeFormat#295,0.0
org.joda.time.format.ISODateTimeFormat#296,0.0
org.joda.time.format.ISODateTimeFormat#297,0.0
org.joda.time.format.ISODateTimeFormat#299,0.0
org.joda.time.format.ISODateTimeFormat#300,0.0
org.joda.time.format.ISODateTimeFormat#301,0.0
org.joda.time.format.ISODateTimeFormat#302,0.0
org.joda.time.format.ISODateTimeFormat#305,0.0
org.joda.time.format.ISODateTimeFormat#306,0.0
org.joda.time.format.ISODateTimeFormat#307,0.0
org.joda.time.format.ISODateTimeFormat#310,0.0
org.joda.time.format.ISODateTimeFormat#312,0.0
org.joda.time.format.ISODateTimeFormat#313,0.0
org.joda.time.format.ISODateTimeFormat#314,0.0
org.joda.time.format.ISODateTimeFormat#315,0.0
org.joda.time.format.ISODateTimeFormat#318,0
org.joda.time.format.ISODateTimeFormat#322,0.0
org.joda.time.format.ISODateTimeFormat#323,0.0
org.joda.time.format.ISODateTimeFormat#324,0.0
org.joda.time.format.ISODateTimeFormat#325,0.0
org.joda.time.format.ISODateTimeFormat#326,0.0
org.joda.time.format.ISODateTimeFormat#328,0.0
org.joda.time.format.ISODateTimeFormat#329,0.0
org.joda.time.format.ISODateTimeFormat#332,0.0
org.joda.time.format.ISODateTimeFormat#334,0.0
org.joda.time.format.ISODateTimeFormat#336,0.0
org.joda.time.format.ISODateTimeFormat#337,0.0
org.joda.time.format.ISODateTimeFormat#338,0.0
org.joda.time.format.ISODateTimeFormat#339,0.0
org.joda.time.format.ISODateTimeFormat#341,0.0
org.joda.time.format.ISODateTimeFormat#361,0.0
org.joda.time.format.ISODateTimeFormat#362,0.0
org.joda.time.format.ISODateTimeFormat#363,0.0
org.joda.time.format.ISODateTimeFormat#364,0.0
org.joda.time.format.ISODateTimeFormat#366,0.0
org.joda.time.format.ISODateTimeFormat#367,0.0
org.joda.time.format.ISODateTimeFormat#370,0
org.joda.time.format.ISODateTimeFormat#373,0.0
org.joda.time.format.ISODateTimeFormat#375,0.0
org.joda.time.format.ISODateTimeFormat#376,0.0
org.joda.time.format.ISODateTimeFormat#378,0.0
org.joda.time.format.ISODateTimeFormat#398,0.0
org.joda.time.format.ISODateTimeFormat#399,0.0
org.joda.time.format.ISODateTimeFormat#400,0.0
org.joda.time.format.ISODateTimeFormat#401,0.0
org.joda.time.format.ISODateTimeFormat#402,0.0
org.joda.time.format.ISODateTimeFormat#403,0.0
org.joda.time.format.ISODateTimeFormat#404,0.0
org.joda.time.format.ISODateTimeFormat#405,0.0
org.joda.time.format.ISODateTimeFormat#407,0.0
org.joda.time.format.ISODateTimeFormat#408,0.0
org.joda.time.format.ISODateTimeFormat#411,0.0
org.joda.time.format.ISODateTimeFormat#414,0.0
org.joda.time.format.ISODateTimeFormat#416,0.0
org.joda.time.format.ISODateTimeFormat#417,0.0
org.joda.time.format.ISODateTimeFormat#418,0.0
org.joda.time.format.ISODateTimeFormat#419,0.0
org.joda.time.format.ISODateTimeFormat#420,0.0
org.joda.time.format.ISODateTimeFormat#423,0
org.joda.time.format.ISODateTimeFormat#427,0.0
org.joda.time.format.ISODateTimeFormat#428,0.0
org.joda.time.format.ISODateTimeFormat#429,0.0
org.joda.time.format.ISODateTimeFormat#430,0.0
org.joda.time.format.ISODateTimeFormat#431,0.0
org.joda.time.format.ISODateTimeFormat#433,0.0
org.joda.time.format.ISODateTimeFormat#434,0.0
org.joda.time.format.ISODateTimeFormat#437,0.0
org.joda.time.format.ISODateTimeFormat#439,0.0
org.joda.time.format.ISODateTimeFormat#441,0.0
org.joda.time.format.ISODateTimeFormat#442,0.0
org.joda.time.format.ISODateTimeFormat#443,0.0
org.joda.time.format.ISODateTimeFormat#444,0.0
org.joda.time.format.ISODateTimeFormat#446,0.0
org.joda.time.format.ISODateTimeFormat#470,0.0
org.joda.time.format.ISODateTimeFormat#471,0.0
org.joda.time.format.ISODateTimeFormat#472,0.0
org.joda.time.format.ISODateTimeFormat#473,0.0
org.joda.time.format.ISODateTimeFormat#474,0.0
org.joda.time.format.ISODateTimeFormat#475,0.0
org.joda.time.format.ISODateTimeFormat#477,0.0
org.joda.time.format.ISODateTimeFormat#478,0.0
org.joda.time.format.ISODateTimeFormat#479,0.0
org.joda.time.format.ISODateTimeFormat#481,0.0
org.joda.time.format.ISODateTimeFormat#482,0.0
org.joda.time.format.ISODateTimeFormat#485,0.0
org.joda.time.format.ISODateTimeFormat#488,0.0
org.joda.time.format.ISODateTimeFormat#489,0.0
org.joda.time.format.ISODateTimeFormat#491,0.0
org.joda.time.format.ISODateTimeFormat#494,0.0
org.joda.time.format.ISODateTimeFormat#495,0.0
org.joda.time.format.ISODateTimeFormat#499,0.0
org.joda.time.format.ISODateTimeFormat#500,0.0
org.joda.time.format.ISODateTimeFormat#501,0.0
org.joda.time.format.ISODateTimeFormat#502,0.0
org.joda.time.format.ISODateTimeFormat#504,0.0
org.joda.time.format.ISODateTimeFormat#505,0.0
org.joda.time.format.ISODateTimeFormat#507,0.0
org.joda.time.format.ISODateTimeFormat#508,0.0
org.joda.time.format.ISODateTimeFormat#509,0.0
org.joda.time.format.ISODateTimeFormat#510,0.0
org.joda.time.format.ISODateTimeFormat#512,0.0
org.joda.time.format.ISODateTimeFormat#513,0.0
org.joda.time.format.ISODateTimeFormat#515,0.0
org.joda.time.format.ISODateTimeFormat#516,0.0
org.joda.time.format.ISODateTimeFormat#517,0.0
org.joda.time.format.ISODateTimeFormat#518,0.0
org.joda.time.format.ISODateTimeFormat#520,0.0
org.joda.time.format.ISODateTimeFormat#521,0.0
org.joda.time.format.ISODateTimeFormat#522,0.0
org.joda.time.format.ISODateTimeFormat#524,0.0
org.joda.time.format.ISODateTimeFormat#535,0.0
org.joda.time.format.ISODateTimeFormat#536,0.0
org.joda.time.format.ISODateTimeFormat#538,0.0
org.joda.time.format.ISODateTimeFormat#549,0.0
org.joda.time.format.ISODateTimeFormat#550,0.0
org.joda.time.format.ISODateTimeFormat#552,0.0
org.joda.time.format.ISODateTimeFormat#569,0.0
org.joda.time.format.ISODateTimeFormat#570,0.0
org.joda.time.format.ISODateTimeFormat#571,0.0
org.joda.time.format.ISODateTimeFormat#572,0.0
org.joda.time.format.ISODateTimeFormat#573,0.0
org.joda.time.format.ISODateTimeFormat#574,0.0
org.joda.time.format.ISODateTimeFormat#575,0.0
org.joda.time.format.ISODateTimeFormat#576,0.0
org.joda.time.format.ISODateTimeFormat#578,0.0
org.joda.time.format.ISODateTimeFormat#595,0.0
org.joda.time.format.ISODateTimeFormat#596,0.0
org.joda.time.format.ISODateTimeFormat#598,0.0
org.joda.time.format.ISODateTimeFormat#613,0.0
org.joda.time.format.ISODateTimeFormat#614,0.0
org.joda.time.format.ISODateTimeFormat#617,0.0
org.joda.time.format.ISODateTimeFormat#620,0.0
org.joda.time.format.ISODateTimeFormat#621,0.0
org.joda.time.format.ISODateTimeFormat#622,0.0
org.joda.time.format.ISODateTimeFormat#619,0.0
